2.143090e+00 3.230130e+20 2.801960e+21 8.766577e+16 5.765175e+17 2.028730e+19 7.952500e+18 1.597715e+11 1.889215e+11 4.504785e+11 2.953275e+11 9.345850e+10 2.141325e+12 1.185625e+12 2.332625e+11 1.913245e+12 3.985790e+11 5.890120e+11 2.330180e+11 3.124393e+21 3.801595e+11 8.253236e+11 2.296735e+12
2.143550e+00 3.230625e+20 2.801910e+21 8.762725e+16 5.762650e+17 2.028890e+19 7.952555e+18 1.597545e+11 1.889010e+11 4.504305e+11 2.953000e+11 9.344385e+10 2.141125e+12 1.185500e+12 2.332215e+11 1.913035e+12 3.985180e+11 5.889535e+11 2.329770e+11 3.124394e+21 3.801265e+11 8.252438e+11 2.296470e+12
2.144010e+00 3.231125e+20 2.801855e+21 8.759004e+16 5.760185e+17 2.029055e+19 7.952615e+18 1.597365e+11 1.888810e+11 4.504060e+11 2.952755e+11 9.342920e+10 2.140925e+12 1.185385e+12 2.331810e+11 1.912825e+12 3.984570e+11 5.888955e+11 2.329355e+11 3.124391e+21 3.800870e+11 8.251774e+11 2.296200e+12
2.144470e+00 3.231620e+20 2.801800e+21 8.755257e+16 5.757725e+17 2.029240e+19 7.952665e+18 1.597195e+11 1.888605e+11 4.503825e+11 2.952420e+11 9.341455e+10 2.140720e+12 1.185275e+12 2.331405e+11 1.912615e+12 3.983960e+11 5.888375e+11 2.328940e+11 3.124391e+21 3.800507e+11 8.251150e+11 2.295934e+12
2.144930e+00 3.232120e+20 2.801750e+21 8.751457e+16 5.755235e+17 2.029420e+19 7.952725e+18 1.597020e+11 1.888400e+11 4.503585e+11 2.952090e+11 9.339985e+10 2.140525e+12 1.185155e+12 2.330970e+11 1.912415e+12 3.983350e+11 5.887790e+11 2.328560e+11 3.124388e+21 3.800144e+11 8.250445e+11 2.295674e+12
2.145390e+00 3.232615e+20 2.801700e+21 8.747710e+16 5.752765e+17 2.029600e+19 7.952785e+18 1.596845e+11 1.888195e+11 4.503345e+11 2.951865e+11 9.338520e+10 2.140325e+12 1.185045e+12 2.330540e+11 1.912205e+12 3.982740e+11 5.887235e+11 2.328250e+11 3.124389e+21 3.799679e+11 8.249468e+11 2.295404e+12
2.145850e+00 3.233115e+20 2.801650e+21 8.743962e+16 5.750295e+17 2.029820e+19 7.952835e+18 1.596655e+11 1.887995e+11 4.502780e+11 2.951800e+11 9.337055e+10 2.140120e+12 1.184930e+12 2.330110e+11 1.911995e+12 3.982130e+11 5.886685e+11 2.327870e+11 3.124386e+21 3.799209e+11 8.248555e+11 2.295138e+12
2.146310e+00 3.233610e+20 2.801595e+21 8.740215e+16 5.747830e+17 2.030195e+19 7.952895e+18 1.596435e+11 1.887790e+11 4.502200e+11 2.951560e+11 9.335595e+10 2.139925e+12 1.184815e+12 2.329675e+11 1.911790e+12 3.981520e+11 5.886130e+11 2.327480e+11 3.124380e+21 3.798772e+11 8.247480e+11 2.294873e+12
2.146770e+00 3.234110e+20 2.801545e+21 8.736546e+16 5.745425e+17 2.030350e+19 7.952950e+18 1.596215e+11 1.887570e+11 4.501620e+11 2.951515e+11 9.334130e+10 2.139725e+12 1.184705e+12 2.329320e+11 1.911585e+12 3.980910e+11 5.885630e+11 2.327100e+11 3.124383e+21 3.798350e+11 8.246404e+11 2.294607e+12
2.147230e+00 3.234605e+20 2.801495e+21 8.733215e+16 5.743220e+17 2.030505e+19 7.953010e+18 1.596010e+11 1.887350e+11 4.501045e+11 2.951240e+11 9.332665e+10 2.139530e+12 1.184655e+12 2.329055e+11 1.911375e+12 3.980300e+11 5.885625e+11 2.326725e+11 3.124379e+21 3.797922e+11 8.245422e+11 2.294339e+12
2.147690e+00 3.235105e+20 2.801445e+21 8.730144e+16 5.741225e+17 2.030655e+19 7.953060e+18 1.595840e+11 1.887125e+11 4.500465e+11 2.950930e+11 9.331205e+10 2.139325e+12 1.184630e+12 2.328770e+11 1.911165e+12 3.979690e+11 5.885020e+11 2.326350e+11 3.124377e+21 3.797499e+11 8.244464e+11 2.294071e+12
2.148150e+00 3.235600e+20 2.801390e+21 8.727411e+16 5.739420e+17 2.030810e+19 7.953120e+18 1.595665e+11 1.886905e+11 4.499885e+11 2.950615e+11 9.329740e+10 2.139125e+12 1.184660e+12 2.328470e+11 1.910960e+12 3.979080e+11 5.884415e+11 2.325970e+11 3.124377e+21 3.797162e+11 8.243502e+11 2.293803e+12
2.148610e+00 3.236100e+20 2.801340e+21 8.724679e+16 5.737620e+17 2.030960e+19 7.953205e+18 1.595495e+11 1.886685e+11 4.499305e+11 2.950305e+11 9.328280e+10 2.138930e+12 1.184690e+12 2.328135e+11 1.910755e+12 3.978475e+11 5.883810e+11 2.325595e+11 3.124378e+21 3.796800e+11 8.242545e+11 2.293534e+12
2.149070e+00 3.236600e+20 2.801285e+21 8.721946e+16 5.735810e+17 2.031120e+19 7.953285e+18 1.595325e+11 1.886465e+11 4.498725e+11 2.949990e+11 9.326815e+10 2.138725e+12 1.184715e+12 2.327790e+11 1.910545e+12 3.977865e+11 5.883200e+11 2.325220e+11 3.124374e+21 3.796355e+11 8.241592e+11 2.293266e+12
2.149530e+00 3.237100e+20 2.801235e+21 8.719136e+16 5.733970e+17 2.031270e+19 7.953375e+18 1.595155e+11 1.886245e+11 4.498145e+11 2.949680e+11 9.325355e+10 2.138530e+12 1.184745e+12 2.327385e+11 1.910340e+12 3.977255e+11 5.882600e+11 2.324840e+11 3.124373e+21 3.795905e+11 8.240636e+11 2.293003e+12
2.149990e+00 3.237600e+20 2.801185e+21 8.715779e+16 5.731750e+17 2.031455e+19 7.953465e+18 1.594985e+11 1.886025e+11 4.497565e+11 2.949365e+11 9.323890e+10 2.138330e+12 1.184685e+12 2.326985e+11 1.910130e+12 3.976645e+11 5.881995e+11 2.324465e+11 3.124371e+21 3.795455e+11 8.239688e+11 2.292730e+12
2.150450e+00 3.238095e+20 2.801135e+21 8.712057e+16 5.729320e+17 2.031735e+19 7.953555e+18 1.594815e+11 1.885805e+11 4.496985e+11 2.949055e+11 9.322430e+10 2.138130e+12 1.184585e+12 2.326590e+11 1.909925e+12 3.976035e+11 5.881385e+11 2.324085e+11 3.124369e+21 3.795005e+11 8.238731e+11 2.292462e+12
2.150910e+00 3.238615e+20 2.801085e+21 8.708310e+16 5.726845e+17 2.031935e+19 7.953815e+18 1.594640e+11 1.885585e+11 4.496410e+11 2.948745e+11 9.320975e+10 2.137930e+12 1.184465e+12 2.326270e+11 1.909720e+12 3.975435e+11 5.880780e+11 2.323710e+11 3.124367e+21 3.794605e+11 8.237779e+11 2.292199e+12
2.151370e+00 3.239145e+20 2.801035e+21 8.704562e+16 5.724370e+17 2.032100e+19 7.953870e+18 1.594470e+11 1.885360e+11 4.495830e+11 2.948475e+11 9.319515e+10 2.137730e+12 1.184345e+12 2.325835e+11 1.909510e+12 3.974825e+11 5.880180e+11 2.323335e+11 3.124369e+21 3.794386e+11 8.236822e+11 2.291935e+12
2.151830e+00 3.239675e+20 2.800980e+21 8.700789e+16 5.721895e+17 2.032260e+19 7.953930e+18 1.594305e+11 1.885140e+11 4.495250e+11 2.948340e+11 9.318050e+10 2.137530e+12 1.184235e+12 2.325450e+11 1.909300e+12 3.974215e+11 5.879575e+11 2.322965e+11 3.124367e+21 3.794005e+11 8.235865e+11 2.291670e+12
2.152290e+00 3.240210e+20 2.800925e+21 8.697042e+16 5.719425e+17 2.032415e+19 7.953990e+18 1.594130e+11 1.884920e+11 4.494670e+11 2.948060e+11 9.316595e+10 2.137330e+12 1.184115e+12 2.325135e+11 1.909095e+12 3.973605e+11 5.878975e+11 2.322610e+11 3.124365e+21 3.793554e+11 8.235282e+11 2.291406e+12
2.152750e+00 3.240735e+20 2.800875e+21 8.693268e+16 5.716955e+17 2.032575e+19 7.954040e+18 1.593960e+11 1.884705e+11 4.494090e+11 2.947755e+11 9.315135e+10 2.137130e+12 1.184000e+12 2.324825e+11 1.908890e+12 3.973000e+11 5.878430e+11 2.322255e+11 3.124364e+21 3.793160e+11 8.234766e+11 2.291136e+12
2.153210e+00 3.241265e+20 2.800825e+21 8.689521e+16 5.714485e+17 2.032730e+19 7.954100e+18 1.593790e+11 1.884480e+11 4.493510e+11 2.947495e+11 9.313675e+10 2.136935e+12 1.183880e+12 2.324465e+11 1.908680e+12 3.972390e+11 5.877890e+11 2.321985e+11 3.124364e+21 3.792790e+11 8.233908e+11 2.290872e+12
2.153670e+00 3.241795e+20 2.800775e+21 8.685773e+16 5.712020e+17 2.032890e+19 7.954165e+18 1.593615e+11 1.884260e+11 4.492935e+11 2.947240e+11 9.312220e+10 2.136735e+12 1.183765e+12 2.324095e+11 1.908470e+12 3.971785e+11 5.877420e+11 2.321715e+11 3.124359e+21 3.792435e+11 8.232902e+11 2.290608e+12
2.154130e+00 3.242325e+20 2.800725e+21 8.682000e+16 5.709545e+17 2.033040e+19 7.954255e+18 1.593450e+11 1.884040e+11 4.492355e+11 2.946980e+11 9.310760e+10 2.136530e+12 1.183650e+12 2.323725e+11 1.908270e+12 3.971180e+11 5.876895e+11 2.321380e+11 3.124357e+21 3.792070e+11 8.231932e+11 2.290344e+12
2.154590e+00 3.242860e+20 2.800670e+21 8.678253e+16 5.707080e+17 2.033205e+19 7.954335e+18 1.593280e+11 1.883820e+11 4.491775e+11 2.946680e+11 9.309305e+10 2.136335e+12 1.183535e+12 2.323355e+11 1.908060e+12 3.970570e+11 5.876335e+11 2.321000e+11 3.124359e+21 3.791710e+11 8.231090e+11 2.290080e+12
2.155050e+00 3.243385e+20 2.800620e+21 8.675182e+16 5.705055e+17 2.033365e+19 7.954375e+18 1.593105e+11 1.883600e+11 4.491195e+11 2.946360e+11 9.307850e+10 2.136135e+12 1.183510e+12 2.322985e+11 1.907850e+12 3.969965e+11 5.875765e+11 2.320580e+11 3.124358e+21 3.791345e+11 8.230774e+11 2.289815e+12
2.155510e+00 3.243915e+20 2.800570e+21 8.671434e+16 5.702600e+17 2.033530e+19 7.954390e+18 1.592960e+11 1.883380e+11 4.490620e+11 2.946040e+11 9.306390e+10 2.135935e+12 1.183395e+12 2.322620e+11 1.907650e+12 3.969360e+11 5.875205e+11 2.320165e+11 3.124356e+21 3.790980e+11 8.229738e+11 2.289546e+12
2.155970e+00 3.244445e+20 2.800515e+21 8.667687e+16 5.700140e+17 2.033685e+19 7.954410e+18 1.592860e+11 1.883160e+11 4.490055e+11 2.945730e+11 9.304935e+10 2.135735e+12 1.183280e+12 2.322245e+11 1.907440e+12 3.968750e+11 5.874605e+11 2.319790e+11 3.124357e+21 3.790625e+11 8.228692e+11 2.289281e+12
2.156430e+00 3.244975e+20 2.800465e+21 8.664460e+16 5.698010e+17 2.033835e+19 7.954435e+18 1.592735e+11 1.882940e+11 4.489595e+11 2.945520e+11 9.303480e+10 2.135535e+12 1.183230e+12 2.321880e+11 1.907230e+12 3.968150e+11 5.874075e+11 2.319415e+11 3.124354e+21 3.790205e+11 8.227740e+11 2.289017e+12
2.156890e+00 3.245480e+20 2.800415e+21 8.660921e+16 5.695675e+17 2.033985e+19 7.954470e+18 1.592580e+11 1.882730e+11 4.489130e+11 2.945305e+11 9.302020e+10 2.135340e+12 1.183145e+12 2.321475e+11 1.907020e+12 3.967540e+11 5.873485e+11 2.319035e+11 3.124352e+21 3.789785e+11 8.226814e+11 2.288752e+12
2.157350e+00 3.245975e+20 2.800360e+21 8.657173e+16 5.693220e+17 2.034140e+19 7.954680e+18 1.592435e+11 1.882525e+11 4.488675e+11 2.945130e+11 9.300570e+10 2.135135e+12 1.183035e+12 2.321065e+11 1.906820e+12 3.966935e+11 5.872870e+11 2.318660e+11 3.124347e+21 3.789520e+11 8.225886e+11 2.288488e+12
2.157810e+00 3.246480e+20 2.800310e+21 8.653452e+16 5.690765e+17 2.034300e+19 7.954755e+18 1.592285e+11 1.882315e+11 4.488160e+11 2.944975e+11 9.299115e+10 2.134940e+12 1.182920e+12 2.320660e+11 1.906610e+12 3.966330e+11 5.872255e+11 2.318265e+11 3.124346e+21 3.789173e+11 8.224958e+11 2.288226e+12
2.158270e+00 3.246980e+20 2.800260e+21 8.649705e+16 5.688310e+17 2.034500e+19 7.954800e+18 1.592135e+11 1.882110e+11 4.487570e+11 2.944740e+11 9.297660e+10 2.134740e+12 1.182805e+12 2.320390e+11 1.906400e+12 3.965725e+11 5.871640e+11 2.317905e+11 3.124346e+21 3.788815e+11 8.224030e+11 2.287965e+12
2.158730e+00 3.247480e+20 2.800200e+21 8.645983e+16 5.685850e+17 2.034690e+19 7.954850e+18 1.591985e+11 1.881905e+11 4.486980e+11 2.944675e+11 9.296210e+10 2.134535e+12 1.182690e+12 2.320010e+11 1.906195e+12 3.965115e+11 5.871145e+11 2.317500e+11 3.124343e+21 3.788445e+11 8.223108e+11 2.287704e+12
2.159190e+00 3.247980e+20 2.800150e+21 8.642262e+16 5.683400e+17 2.034890e+19 7.954895e+18 1.591840e+11 1.881700e+11 4.486390e+11 2.944455e+11 9.294755e+10 2.134340e+12 1.182570e+12 2.319595e+11 1.905990e+12 3.964515e+11 5.870925e+11 2.317095e+11 3.124342e+21 3.788090e+11 8.222181e+11 2.287448e+12
2.159650e+00 3.248485e+20 2.800095e+21 8.638514e+16 5.680945e+17 2.035080e+19 7.955115e+18 1.591690e+11 1.881490e+11 4.485800e+11 2.944365e+11 9.293300e+10 2.134140e+12 1.182460e+12 2.319210e+11 1.905780e+12 3.963905e+11 5.870515e+11 2.316695e+11 3.124338e+21 3.787725e+11 8.221253e+11 2.287185e+12
2.160110e+00 3.248980e+20 2.800045e+21 8.634793e+16 5.678495e+17 2.035275e+19 7.955330e+18 1.591540e+11 1.881285e+11 4.485215e+11 2.944060e+11 9.291850e+10 2.133945e+12 1.182340e+12 2.318860e+11 1.905575e+12 3.963305e+11 5.870080e+11 2.316290e+11 3.124337e+21 3.787508e+11 8.220331e+11 2.286922e+12
2.160570e+00 3.249485e+20 2.799995e+21 8.631046e+16 5.676045e+17 2.035475e+19 7.955380e+18 1.591390e+11 1.881075e+11 4.484645e+11 2.943805e+11 9.290395e+10 2.133740e+12 1.182230e+12 2.318510e+11 1.905370e+12 3.962695e+11 5.869525e+11 2.315875e+11 3.124340e+21 3.787148e+11 8.219508e+11 2.286659e+12
2.161030e+00 3.249990e+20 2.799945e+21 8.627688e+16 5.673815e+17 2.035650e+19 7.955435e+18 1.591245e+11 1.880870e+11 4.484125e+11 2.943710e+11 9.288945e+10 2.133540e+12 1.182160e+12 2.318105e+11 1.905160e+12 3.962095e+11 5.868975e+11 2.315470e+11 3.124336e+21 3.786782e+11 8.218502e+11 2.286396e+12
2.161490e+00 3.250485e+20 2.799895e+21 8.624201e+16 5.671535e+17 2.035820e+19 7.955490e+18 1.591095e+11 1.880665e+11 4.483750e+11 2.943485e+11 9.287495e+10 2.133340e+12 1.182080e+12 2.317700e+11 1.904955e+12 3.961490e+11 5.868420e+11 2.315060e+11 3.124335e+21 3.786415e+11 8.217549e+11 2.286148e+12
2.161950e+00 3.250990e+20 2.799840e+21 8.620870e+16 5.669340e+17 2.035990e+19 7.955545e+18 1.590945e+11 1.880460e+11 4.483485e+11 2.943265e+11 9.286040e+10 2.133135e+12 1.182005e+12 2.317300e+11 1.904745e+12 3.960885e+11 5.867865e+11 2.314650e+11 3.124334e+21 3.786044e+11 8.216627e+11 2.285890e+12
2.162410e+00 3.251490e+20 2.799785e+21 8.618268e+16 5.667635e+17 2.036200e+19 7.955600e+18 1.590795e+11 1.880250e+11 4.483305e+11 2.943135e+11 9.284595e+10 2.132930e+12 1.182070e+12 2.316910e+11 1.904540e+12 3.960280e+11 5.867310e+11 2.314245e+11 3.124330e+21 3.785678e+11 8.215700e+11 2.285629e+12
2.162870e+00 3.251990e+20 2.799735e+21 8.614547e+16 5.665170e+17 2.036425e+19 7.955900e+18 1.590615e+11 1.880050e+11 4.483120e+11 2.943005e+11 9.283145e+10 2.132730e+12 1.181950e+12 2.316530e+11 1.904335e+12 3.959680e+11 5.866755e+11 2.313875e+11 3.124326e+21 3.785252e+11 8.214766e+11 2.285369e+12
2.163330e+00 3.252490e+20 2.799685e+21 8.610825e+16 5.662735e+17 2.036615e+19 7.955950e+18 1.590410e+11 1.879985e+11 4.482940e+11 2.942840e+11 9.281690e+10 2.132525e+12 1.181830e+12 2.316160e+11 1.904125e+12 3.959070e+11 5.866205e+11 2.313505e+11 3.124326e+21 3.784891e+11 8.213736e+11 2.285108e+12
2.163790e+00 3.252995e+20 2.799635e+21 8.607546e+16 5.660575e+17 2.036775e+19 7.955995e+18 1.590205e+11 1.879890e+11 4.482755e+11 2.942615e+11 9.280240e+10 2.132325e+12 1.181785e+12 2.315780e+11 1.903920e+12 3.958470e+11 5.865650e+11 2.313135e+11 3.124324e+21 3.784459e+11 8.212690e+11 2.284848e+12
2.164250e+00 3.253495e+20 2.799585e+21 8.603799e+16 5.658125e+17 2.036935e+19 7.956040e+18 1.590000e+11 1.879795e+11 4.482405e+11 2.942370e+11 9.278795e+10 2.132115e+12 1.181670e+12 2.315405e+11 1.903715e+12 3.957870e+11 5.865095e+11 2.312765e+11 3.124327e+21 3.784008e+11 8.211654e+11 2.284592e+12
2.164710e+00 3.253995e+20 2.799530e+21 8.600103e+16 5.655670e+17 2.037090e+19 7.956085e+18 1.589795e+11 1.879580e+11 4.482000e+11 2.942325e+11 9.277345e+10 2.131915e+12 1.181550e+12 2.315030e+11 1.903505e+12 3.957255e+11 5.864540e+11 2.312390e+11 3.124322e+21 3.783575e+11 8.210609e+11 2.284332e+12
2.165170e+00 3.254500e+20 2.799480e+21 8.596356e+16 5.653215e+17 2.037245e+19 7.956130e+18 1.589590e+11 1.879340e+11 4.481585e+11 2.942445e+11 9.275900e+10 2.131715e+12 1.181435e+12 2.314655e+11 1.903295e+12 3.956645e+11 5.863990e+11 2.311995e+11 3.124320e+21 3.783130e+11 8.209832e+11 2.284071e+12
2.165630e+00 3.255005e+20 2.799430e+21 8.593077e+16 5.651045e+17 2.037405e+19 7.956175e+18 1.589415e+11 1.879105e+11 4.481175e+11 2.942240e+11 9.274450e+10 2.131510e+12 1.181365e+12 2.314285e+11 1.903095e+12 3.956030e+11 5.863885e+11 2.311605e+11 3.124318e+21 3.782835e+11 8.208997e+11 2.283810e+12
2.166090e+00 3.255500e+20 2.799380e+21 8.590188e+16 5.649155e+17 2.037560e+19 7.956225e+18 1.589275e+11 1.878870e+11 4.480760e+11 2.941965e+11 9.273005e+10 2.131305e+12 1.181370e+12 2.313905e+11 1.902885e+12 3.955415e+11 5.863325e+11 2.311220e+11 3.124312e+21 3.782490e+11 8.208001e+11 2.283544e+12
2.166550e+00 3.256005e+20 2.799325e+21 8.586831e+16 5.646945e+17 2.037735e+19 7.956255e+18 1.589140e+11 1.878630e+11 4.480350e+11 2.941665e+11 9.271555e+10 2.131105e+12 1.181320e+12 2.313530e+11 1.902675e+12 3.954800e+11 5.862760e+11 2.310825e+11 3.124311e+21 3.782045e+11 8.206999e+11 2.283283e+12
2.167010e+00 3.256505e+20 2.799270e+21 8.583110e+16 5.644510e+17 2.037925e+19 7.956280e+18 1.589000e+11 1.878395e+11 4.479940e+11 2.941355e+11 9.270125e+10 2.130900e+12 1.181205e+12 2.313140e+11 1.902475e+12 3.954185e+11 5.862195e+11 2.310435e+11 3.124310e+21 3.781624e+11 8.205998e+11 2.283022e+12
2.167470e+00 3.257010e+20 2.799220e+21 8.579805e+16 5.642320e+17 2.038105e+19 7.956305e+18 1.588865e+11 1.878155e+11 4.479680e+11 2.941020e+11 9.268710e+10 2.130700e+12 1.181140e+12 2.312770e+11 1.902265e+12 3.953575e+11 5.861640e+11 2.310050e+11 3.124305e+21 3.781204e+11 8.204996e+11 2.282756e+12
2.167930e+00 3.257510e+20 2.799170e+21 8.576552e+16 5.640195e+17 2.038290e+19 7.956355e+18 1.588720e+11 1.877915e+11 4.479735e+11 2.940675e+11 9.267285e+10 2.130495e+12 1.181095e+12 2.312395e+11 1.902055e+12 3.952960e+11 5.861180e+11 2.309675e+11 3.124306e+21 3.780765e+11 8.203995e+11 2.282494e+12
2.168390e+00 3.258010e+20 2.799120e+21 8.573351e+16 5.638070e+17 2.038475e+19 7.956505e+18 1.588585e+11 1.877680e+11 4.479295e+11 2.940600e+11 9.265870e+10 2.130290e+12 1.181050e+12 2.312015e+11 1.901855e+12 3.952345e+11 5.860925e+11 2.309305e+11 3.124301e+21 3.780325e+11 8.202998e+11 2.282234e+12
2.168850e+00 3.258515e+20 2.799070e+21 8.570098e+16 5.635935e+17 2.038660e+19 7.956805e+18 1.588445e+11 1.877440e+11 4.478850e+11 2.940400e+11 9.264455e+10 2.130090e+12 1.181005e+12 2.311630e+11 1.901645e+12 3.951735e+11 5.860675e+11 2.308935e+11 3.124302e+21 3.780020e+11 8.201997e+11 2.281968e+12
2.169310e+00 3.259020e+20 2.799015e+21 8.566429e+16 5.633530e+17 2.038835e+19 7.956885e+18 1.588310e+11 1.877200e+11 4.478410e+11 2.940210e+11 9.263040e+10 2.129890e+12 1.180900e+12 2.311250e+11 1.901435e+12 3.951120e+11 5.860100e+11 2.308560e+11 3.124298e+21 3.779620e+11 8.201094e+11 2.281707e+12
2.169770e+00 3.259515e+20 2.798960e+21 8.562785e+16 5.631130e+17 2.039000e+19 7.956905e+18 1.588170e+11 1.876965e+11 4.477965e+11 2.939940e+11 9.261620e+10 2.129680e+12 1.180790e+12 2.310860e+11 1.901235e+12 3.950510e+11 5.859520e+11 2.308185e+11 3.124296e+21 3.779220e+11 8.200745e+11 2.281441e+12
2.170230e+00 3.260020e+20 2.798910e+21 8.559116e+16 5.628725e+17 2.039155e+19 7.956930e+18 1.588035e+11 1.876730e+11 4.477475e+11 2.939630e+11 9.260205e+10 2.129480e+12 1.180685e+12 2.310465e+11 1.901025e+12 3.949895e+11 5.859030e+11 2.307815e+11 3.124293e+21 3.779016e+11 8.199905e+11 2.281175e+12
2.170690e+00 3.260525e+20 2.798855e+21 8.555499e+16 5.626330e+17 2.039305e+19 7.956950e+18 1.587895e+11 1.876490e+11 4.476905e+11 2.939430e+11 9.258790e+10 2.129280e+12 1.180575e+12 2.310065e+11 1.900815e+12 3.949280e+11 5.858620e+11 2.307440e+11 3.124291e+21 3.778630e+11 8.199314e+11 2.280913e+12
2.171150e+00 3.261025e+20 2.798805e+21 8.551829e+16 5.623930e+17 2.039450e+19 7.957040e+18 1.587760e+11 1.876260e+11 4.476875e+11 2.939170e+11 9.257380e+10 2.129075e+12 1.180470e+12 2.309660e+11 1.900610e+12 3.948670e+11 5.858175e+11 2.307065e+11 3.124288e+21 3.778249e+11 8.198665e+11 2.280647e+12
2.171610e+00 3.261525e+20 2.798750e+21 8.548186e+16 5.621530e+17 2.039600e+19 7.957280e+18 1.587595e+11 1.876045e+11 4.476360e+11 2.938905e+11 9.255965e+10 2.128870e+12 1.180360e+12 2.309260e+11 1.900405e+12 3.948055e+11 5.857570e+11 2.306700e+11 3.124290e+21 3.777863e+11 8.197798e+11 2.280379e+12
2.172070e+00 3.262030e+20 2.798695e+21 8.544543e+16 5.619135e+17 2.039865e+19 7.957340e+18 1.587410e+11 1.875815e+11 4.475750e+11 2.938665e+11 9.254550e+10 2.128670e+12 1.180250e+12 2.308850e+11 1.900195e+12 3.947445e+11 5.856970e+11 2.306340e+11 3.124288e+21 3.777486e+11 8.197105e+11 2.280118e+12
2.172530e+00 3.262530e+20 2.798640e+21 8.540899e+16 5.616740e+17 2.040035e+19 7.957400e+18 1.587215e+11 1.875590e+11 4.475170e+11 2.938530e+11 9.253135e+10 2.128465e+12 1.180140e+12 2.308415e+11 1.899990e+12 3.946830e+11 5.856600e+11 2.305990e+11 3.124286e+21 3.777096e+11 8.196166e+11 2.279858e+12
2.172990e+00 3.263035e+20 2.798585e+21 8.537256e+16 5.614340e+17 2.040200e+19 7.957460e+18 1.587025e+11 1.875355e+11 4.474755e+11 2.938235e+11 9.251720e+10 2.128265e+12 1.180035e+12 2.307990e+11 1.899785e+12 3.946220e+11 5.856100e+11 2.305635e+11 3.124284e+21 3.776720e+11 8.195378e+11 2.279598e+12
2.173450e+00 3.263540e+20 2.798535e+21 8.533613e+16 5.611945e+17 2.040365e+19 7.957520e+18 1.586830e+11 1.875125e+11 4.474340e+11 2.937945e+11 9.250315e+10 2.128060e+12 1.179930e+12 2.307560e+11 1.899575e+12 3.945610e+11 5.855495e+11 2.305285e+11 3.124282e+21 3.776328e+11 8.194591e+11 2.279330e+12
2.173910e+00 3.264035e+20 2.798480e+21 8.530230e+16 5.609715e+17 2.040535e+19 7.957580e+18 1.586645e+11 1.874930e+11 4.473995e+11 2.937800e+11 9.248900e+10 2.127855e+12 1.179845e+12 2.307110e+11 1.899370e+12 3.944995e+11 5.854880e+11 2.304940e+11 3.124281e+21 3.776155e+11 8.193802e+11 2.279068e+12
2.174370e+00 3.264540e+20 2.798425e+21 8.527237e+16 5.607755e+17 2.040700e+19 7.957640e+18 1.586450e+11 1.874780e+11 4.473555e+11 2.937475e+11 9.247485e+10 2.127655e+12 1.179850e+12 2.306670e+11 1.899165e+12 3.944390e+11 5.854245e+11 2.304550e+11 3.124281e+21 3.775993e+11 8.193020e+11 2.278801e+12
2.174830e+00 3.265045e+20 2.798370e+21 8.523594e+16 5.605355e+17 2.040850e+19 7.957785e+18 1.586260e+11 1.874640e+11 4.473120e+11 2.937330e+11 9.246075e+10 2.127455e+12 1.179735e+12 2.306245e+11 1.898955e+12 3.943780e+11 5.853795e+11 2.304170e+11 3.124277e+21 3.775692e+11 8.192237e+11 2.278538e+12
2.175290e+00 3.265550e+20 2.798320e+21 8.519924e+16 5.602955e+17 2.041005e+19 7.958140e+18 1.586070e+11 1.874495e+11 4.472630e+11 2.936990e+11 9.244665e+10 2.127245e+12 1.179630e+12 2.305815e+11 1.898750e+12 3.943165e+11 5.853195e+11 2.303785e+11 3.124277e+21 3.775228e+11 8.191454e+11 2.278271e+12
2.175750e+00 3.266050e+20 2.798265e+21 8.516281e+16 5.600545e+17 2.041160e+19 7.958315e+18 1.585880e+11 1.874350e+11 4.472045e+11 2.936670e+11 9.243255e+10 2.127045e+12 1.179515e+12 2.305390e+11 1.898545e+12 3.942555e+11 5.852595e+11 2.303395e+11 3.124278e+21 3.774764e+11 8.190671e+11 2.278003e+12
2.176210e+00 3.266550e+20 2.798215e+21 8.512586e+16 5.598130e+17 2.041310e+19 7.958555e+18 1.585685e+11 1.874210e+11 4.471460e+11 2.936395e+11 9.241840e+10 2.126845e+12 1.179405e+12 2.304965e+11 1.898335e+12 3.941945e+11 5.852045e+11 2.303050e+11 3.124271e+21 3.774300e+11 8.189888e+11 2.277741e+12
2.176670e+00 3.267055e+20 2.798155e+21 8.508942e+16 5.595715e+17 2.041465e+19 7.958610e+18 1.585495e+11 1.874065e+11 4.470870e+11 2.936120e+11 9.240435e+10 2.126640e+12 1.179290e+12 2.304545e+11 1.898130e+12 3.941335e+11 5.851515e+11 2.302675e+11 3.124272e+21 3.773836e+11 8.189106e+11 2.277474e+12
2.177130e+00 3.267560e+20 2.798105e+21 8.505247e+16 5.593300e+17 2.041620e+19 7.958665e+18 1.585305e+11 1.873855e+11 4.470275e+11 2.935950e+11 9.239025e+10 2.126435e+12 1.179180e+12 2.304150e+11 1.897925e+12 3.940720e+11 5.851000e+11 2.302255e+11 3.124271e+21 3.773380e+11 8.188318e+11 2.277211e+12
