1.972890e+00 3.065480e+20 2.818175e+21 3.511000e+17 8.904385e-03 3.047550e+17 2.844675e+19 1.713495e+11 1.963150e+11 4.825890e+11 3.083910e+11 1.025245e+11 2.168295e+12 -8.834925e-08 5.489030e+11 5.999575e+11 1.939315e+12 4.492290e+11 4.000864e+11 8.749824e+11 2.386671e+12
1.973350e+00 3.065985e+20 2.818125e+21 3.510215e+17 8.902385e-03 3.046865e+17 2.844900e+19 1.713275e+11 1.962900e+11 4.825350e+11 3.083560e+11 1.025080e+11 2.168090e+12 -2.929235e-07 5.489860e+11 5.998220e+11 1.939115e+12 4.491565e+11 4.000528e+11 8.748816e+11 2.386398e+12
1.973810e+00 3.066505e+20 2.818075e+21 3.510060e+17 8.902005e-03 3.046740e+17 2.845110e+19 1.713210e+11 1.962650e+11 4.824815e+11 3.083330e+11 1.024920e+11 2.167880e+12 -3.042890e-07 5.491595e+11 5.996860e+11 1.938915e+12 4.490845e+11 4.000134e+11 8.747824e+11 2.386126e+12
1.974270e+00 3.067020e+20 2.818025e+21 3.509345e+17 8.900195e-03 3.046115e+17 2.845325e+19 1.713160e+11 1.962400e+11 4.824275e+11 3.083240e+11 1.024750e+11 2.167675e+12 5.631370e-07 5.492520e+11 5.995510e+11 1.938715e+12 4.490120e+11 3.999808e+11 8.747363e+11 2.385852e+12
1.974730e+00 3.067525e+20 2.817975e+21 3.508515e+17 8.898080e-03 3.045390e+17 2.845535e+19 1.713020e+11 1.962150e+11 4.824050e+11 3.082880e+11 1.024585e+11 2.167475e+12 -1.166480e-07 5.493270e+11 5.994150e+11 1.938515e+12 4.489395e+11 3.999648e+11 8.746602e+11 2.385580e+12
1.975190e+00 3.068030e+20 2.817920e+21 3.507675e+17 8.895950e-03 3.044665e+17 2.845730e+19 1.712820e+11 1.961900e+11 4.823965e+11 3.082530e+11 1.024425e+11 2.167270e+12 -1.427215e-07 5.493995e+11 5.992795e+11 1.938315e+12 4.488680e+11 3.999290e+11 8.745672e+11 2.385302e+12
1.975650e+00 3.068540e+20 2.817870e+21 3.506830e+17 8.893815e-03 3.043930e+17 2.845895e+19 1.712620e+11 1.961655e+11 4.823885e+11 3.082170e+11 1.024260e+11 2.167060e+12 2.001975e-07 5.494720e+11 5.991435e+11 1.938115e+12 4.487965e+11 3.998781e+11 8.744746e+11 2.385034e+12
1.976110e+00 3.069025e+20 2.817820e+21 3.505995e+17 8.891685e-03 3.043200e+17 2.846050e+19 1.712410e+11 1.961690e+11 4.823800e+11 3.081985e+11 1.024090e+11 2.166855e+12 -3.904055e-07 5.495445e+11 5.990085e+11 1.937915e+12 4.487250e+11 3.998261e+11 8.743890e+11 2.384762e+12
1.976570e+00 3.069510e+20 2.817765e+21 3.505155e+17 8.889560e-03 3.042475e+17 2.846210e+19 1.712210e+11 1.961500e+11 4.823470e+11 3.081815e+11 1.023930e+11 2.166660e+12 7.998835e-08 5.496170e+11 5.988725e+11 1.937715e+12 4.486530e+11 3.997746e+11 8.742952e+11 2.384486e+12
1.977030e+00 3.069995e+20 2.817715e+21 3.504795e+17 8.888655e-03 3.042165e+17 2.846460e+19 1.712010e+11 1.961270e+11 4.822910e+11 3.081705e+11 1.023765e+11 2.166460e+12 6.457095e-07 5.497505e+11 5.987370e+11 1.937515e+12 4.485815e+11 3.997230e+11 8.742024e+11 2.384222e+12
1.977490e+00 3.070485e+20 2.817665e+21 3.504520e+17 8.887950e-03 3.041925e+17 2.846635e+19 1.711800e+11 1.961040e+11 4.822345e+11 3.081560e+11 1.023600e+11 2.166265e+12 -2.164745e-07 5.499180e+11 5.986020e+11 1.937315e+12 4.485100e+11 3.996720e+11 8.741092e+11 2.383948e+12
1.977950e+00 3.070970e+20 2.817615e+21 3.503765e+17 8.886035e-03 3.041265e+17 2.846810e+19 1.711600e+11 1.960815e+11 4.821785e+11 3.081250e+11 1.023435e+11 2.166070e+12 -9.492485e-08 5.500030e+11 5.984660e+11 1.937115e+12 4.484385e+11 3.996200e+11 8.740159e+11 2.383684e+12
1.978410e+00 3.071455e+20 2.817565e+21 3.503010e+17 8.884120e-03 3.040615e+17 2.846990e+19 1.711400e+11 1.960585e+11 4.821215e+11 3.080930e+11 1.023270e+11 2.165875e+12 -2.209000e-07 5.500885e+11 5.983335e+11 1.936915e+12 4.483670e+11 3.995685e+11 8.739226e+11 2.383420e+12
1.978870e+00 3.071935e+20 2.817510e+21 3.502255e+17 8.882205e-03 3.039960e+17 2.847170e+19 1.711195e+11 1.960450e+11 4.820655e+11 3.080710e+11 1.023110e+11 2.165675e+12 3.186595e-07 5.501740e+11 5.982050e+11 1.936715e+12 4.482955e+11 3.995170e+11 8.738314e+11 2.383151e+12
1.979330e+00 3.072420e+20 2.817455e+21 3.502245e+17 8.882185e-03 3.039950e+17 2.847365e+19 1.710990e+11 1.960405e+11 4.820040e+11 3.080595e+11 1.022945e+11 2.165480e+12 4.067775e-07 5.503550e+11 5.980760e+11 1.936505e+12 4.482235e+11 3.994656e+11 8.737491e+11 2.382882e+12
1.979790e+00 3.072920e+20 2.817405e+21 3.502130e+17 8.881885e-03 3.039850e+17 2.847645e+19 1.710790e+11 1.960195e+11 4.819620e+11 3.080630e+11 1.022780e+11 2.165280e+12 4.355905e-07 5.505510e+11 5.979445e+11 1.936305e+12 4.481520e+11 3.994149e+11 8.736673e+11 2.382618e+12
1.980250e+00 3.073425e+20 2.817350e+21 3.501485e+17 8.880255e-03 3.039290e+17 2.847900e+19 1.710600e+11 1.959990e+11 4.819065e+11 3.080425e+11 1.022615e+11 2.165085e+12 5.682770e-07 5.506535e+11 5.978125e+11 1.936105e+12 4.480805e+11 3.993760e+11 8.735860e+11 2.382344e+12
1.980710e+00 3.073925e+20 2.817300e+21 3.500840e+17 8.878625e-03 3.038730e+17 2.848070e+19 1.710415e+11 1.959775e+11 4.818795e+11 3.080220e+11 1.022450e+11 2.164885e+12 -3.061260e-08 5.507560e+11 5.976805e+11 1.935895e+12 4.480090e+11 3.993228e+11 8.735038e+11 2.382080e+12
1.981170e+00 3.074430e+20 2.817250e+21 3.500200e+17 8.876995e-03 3.038170e+17 2.848315e+19 1.710220e+11 1.959570e+11 4.818550e+11 3.080015e+11 1.022290e+11 2.164695e+12 -3.076325e-07 5.508575e+11 5.975485e+11 1.935695e+12 4.479375e+11 3.992952e+11 8.734476e+11 2.381812e+12
1.981630e+00 3.074935e+20 2.817200e+21 3.499440e+17 8.875070e-03 3.037510e+17 2.848565e+19 1.710035e+11 1.959360e+11 4.818310e+11 3.080000e+11 1.022125e+11 2.164495e+12 5.699360e-07 5.509445e+11 5.974175e+11 1.935485e+12 4.478660e+11 3.992750e+11 8.734092e+11 2.381548e+12
1.982090e+00 3.075440e+20 2.817150e+21 3.498660e+17 8.873095e-03 3.036840e+17 2.848820e+19 1.709850e+11 1.959150e+11 4.817840e+11 3.080045e+11 1.021960e+11 2.164300e+12 -3.380425e-07 5.510265e+11 5.972855e+11 1.935285e+12 4.477950e+11 3.992422e+11 8.733012e+11 2.381278e+12
1.982550e+00 3.075940e+20 2.817105e+21 3.497885e+17 8.871125e-03 3.036165e+17 2.849075e+19 1.709730e+11 1.958940e+11 4.817330e+11 3.079800e+11 1.021795e+11 2.164100e+12 -1.776060e-07 5.511090e+11 5.971540e+11 1.935080e+12 4.477235e+11 3.991914e+11 8.732385e+11 2.381014e+12
1.983010e+00 3.076430e+20 2.817050e+21 3.497105e+17 8.869150e-03 3.035490e+17 2.849280e+19 1.709755e+11 1.958730e+11 4.816815e+11 3.079435e+11 1.021630e+11 2.163905e+12 2.492685e-07 5.511905e+11 5.970220e+11 1.934875e+12 4.476520e+11 3.991396e+11 8.731606e+11 2.380746e+12
1.983470e+00 3.076915e+20 2.817000e+21 3.496535e+17 8.867695e-03 3.034990e+17 2.849470e+19 1.709780e+11 1.958520e+11 4.816310e+11 3.079080e+11 1.021470e+11 2.163705e+12 6.094220e-08 5.512985e+11 5.968840e+11 1.934670e+12 4.475805e+11 3.990884e+11 8.730530e+11 2.380477e+12
1.983930e+00 3.077405e+20 2.816950e+21 3.495965e+17 8.866255e-03 3.034495e+17 2.849735e+19 1.709795e+11 1.958315e+11 4.815860e+11 3.078715e+11 1.021305e+11 2.163515e+12 2.134230e-07 5.514165e+11 5.967470e+11 1.934470e+12 4.475100e+11 3.990366e+11 8.729686e+11 2.380213e+12
1.984390e+00 3.077890e+20 2.816900e+21 3.495210e+17 8.864340e-03 3.033840e+17 2.849995e+19 1.709595e+11 1.958100e+11 4.815475e+11 3.078540e+11 1.021145e+11 2.163315e+12 -8.546100e-08 5.515020e+11 5.966090e+11 1.934270e+12 4.474385e+11 3.989858e+11 8.728970e+11 2.379940e+12
1.984850e+00 3.078375e+20 2.816845e+21 3.494450e+17 8.862415e-03 3.033185e+17 2.850145e+19 1.709390e+11 1.957890e+11 4.815090e+11 3.078185e+11 1.020980e+11 2.163120e+12 4.127585e-07 5.515870e+11 5.964720e+11 1.934070e+12 4.473670e+11 3.989346e+11 8.728452e+11 2.379676e+12
1.985310e+00 3.078865e+20 2.816795e+21 3.493695e+17 8.860495e-03 3.032525e+17 2.850295e+19 1.709185e+11 1.957685e+11 4.814885e+11 3.077825e+11 1.020815e+11 2.162920e+12 -5.041430e-07 5.516720e+11 5.963340e+11 1.933865e+12 4.472960e+11 3.988828e+11 8.727562e+11 2.379406e+12
1.985770e+00 3.079355e+20 2.816745e+21 3.492935e+17 8.858575e-03 3.031870e+17 2.850440e+19 1.709045e+11 1.957470e+11 4.814705e+11 3.077575e+11 1.020650e+11 2.162725e+12 -6.601085e-08 5.517575e+11 5.961965e+11 1.933665e+12 4.472245e+11 3.988645e+11 8.726645e+11 2.379144e+12
1.986230e+00 3.079840e+20 2.816690e+21 3.492550e+17 8.857600e-03 3.031535e+17 2.850585e+19 1.708900e+11 1.957265e+11 4.814430e+11 3.077750e+11 1.020485e+11 2.162525e+12 1.071250e-07 5.518910e+11 5.960590e+11 1.933470e+12 4.471530e+11 3.988468e+11 8.725627e+11 2.378868e+12
1.986690e+00 3.080330e+20 2.816640e+21 3.492110e+17 8.856480e-03 3.031155e+17 2.850745e+19 1.708755e+11 1.957055e+11 4.814045e+11 3.077930e+11 1.020325e+11 2.162330e+12 1.759280e-07 5.520315e+11 5.959215e+11 1.933265e+12 4.470825e+11 3.988290e+11 8.724607e+11 2.378599e+12
1.987150e+00 3.080815e+20 2.816590e+21 3.491335e+17 8.854520e-03 3.030485e+17 2.850925e+19 1.708615e+11 1.956845e+11 4.813660e+11 3.077855e+11 1.020160e+11 2.162135e+12 -1.265595e-07 5.521145e+11 5.957845e+11 1.933065e+12 4.470110e+11 3.988112e+11 8.723558e+11 2.378320e+12
1.987610e+00 3.081300e+20 2.816540e+21 3.490560e+17 8.852555e-03 3.029805e+17 2.851100e+19 1.708470e+11 1.956635e+11 4.813275e+11 3.077865e+11 1.020000e+11 2.161940e+12 1.132080e-07 5.521970e+11 5.956465e+11 1.932870e+12 4.469400e+11 3.988265e+11 8.722956e+11 2.378050e+12
1.988070e+00 3.081785e+20 2.816490e+21 3.489785e+17 8.850595e-03 3.029135e+17 2.851285e+19 1.708325e+11 1.956430e+11 4.812890e+11 3.077885e+11 1.019835e+11 2.161740e+12 1.127290e-07 5.522790e+11 5.955095e+11 1.932665e+12 4.468685e+11 3.988260e+11 8.722388e+11 2.377781e+12
1.988530e+00 3.082270e+20 2.816440e+21 3.489015e+17 8.848630e-03 3.028465e+17 2.851465e+19 1.708185e+11 1.956215e+11 4.812375e+11 3.077740e+11 1.019670e+11 2.161540e+12 -1.299510e-07 5.523615e+11 5.953730e+11 1.932465e+12 4.467975e+11 3.988089e+11 8.721392e+11 2.377506e+12
1.988990e+00 3.082750e+20 2.816390e+21 3.488240e+17 8.846660e-03 3.027795e+17 2.851640e+19 1.708040e+11 1.956010e+11 4.811750e+11 3.077425e+11 1.019505e+11 2.161340e+12 -4.925285e-07 5.524440e+11 5.952405e+11 1.932265e+12 4.467265e+11 3.987687e+11 8.720344e+11 2.377237e+12
1.989450e+00 3.083235e+20 2.816335e+21 3.487465e+17 8.844695e-03 3.027120e+17 2.851815e+19 1.707845e+11 1.955800e+11 4.811125e+11 3.077070e+11 1.019345e+11 2.161135e+12 -9.673875e-08 5.525265e+11 5.951080e+11 1.932065e+12 4.466555e+11 3.987170e+11 8.719293e+11 2.376962e+12
1.989910e+00 3.083720e+20 2.816285e+21 3.486685e+17 8.842735e-03 3.026445e+17 2.851990e+19 1.707655e+11 1.955590e+11 4.810560e+11 3.076735e+11 1.019180e+11 2.160940e+12 6.145275e-07 5.526095e+11 5.949760e+11 1.931865e+12 4.465845e+11 3.986680e+11 8.718176e+11 2.376688e+12
1.990370e+00 3.084195e+20 2.816235e+21 3.486120e+17 8.841290e-03 3.025955e+17 2.852160e+19 1.707510e+11 1.955380e+11 4.810020e+11 3.076390e+11 1.019020e+11 2.160740e+12 -2.837725e-07 5.527175e+11 5.948410e+11 1.931665e+12 4.465135e+11 3.986292e+11 8.717358e+11 2.376414e+12
1.990830e+00 3.084670e+20 2.816185e+21 3.485715e+17 8.840270e-03 3.025605e+17 2.852355e+19 1.707365e+11 1.955215e+11 4.809480e+11 3.076080e+11 1.018855e+11 2.160540e+12 2.934090e-07 5.528560e+11 5.947055e+11 1.931465e+12 4.464425e+11 3.985782e+11 8.716272e+11 2.376144e+12
1.991290e+00 3.085150e+20 2.816140e+21 3.485315e+17 8.839245e-03 3.025250e+17 2.852640e+19 1.707220e+11 1.955085e+11 4.808940e+11 3.075750e+11 1.018695e+11 2.160340e+12 1.834275e-07 5.529945e+11 5.945710e+11 1.931265e+12 4.463715e+11 3.985276e+11 8.715420e+11 2.375870e+12
1.991750e+00 3.085620e+20 2.816090e+21 3.484910e+17 8.838215e-03 3.024900e+17 2.852820e+19 1.707075e+11 1.954965e+11 4.808400e+11 3.075395e+11 1.018530e+11 2.160135e+12 1.980845e-07 5.531330e+11 5.944365e+11 1.931065e+12 4.463000e+11 3.984804e+11 8.715008e+11 2.375600e+12
1.992210e+00 3.086095e+20 2.816040e+21 3.484500e+17 8.837190e-03 3.024545e+17 2.852985e+19 1.706925e+11 1.954835e+11 4.807860e+11 3.075085e+11 1.018370e+11 2.159940e+12 -5.605470e-07 5.532715e+11 5.943020e+11 1.930860e+12 4.462295e+11 3.984405e+11 8.714212e+11 2.375331e+12
1.992670e+00 3.086570e+20 2.815990e+21 3.483730e+17 8.835230e-03 3.023880e+17 2.853140e+19 1.706780e+11 1.954690e+11 4.807320e+11 3.074720e+11 1.018205e+11 2.159740e+12 3.417540e-07 5.533605e+11 5.941675e+11 1.930665e+12 4.461585e+11 3.984205e+11 8.714126e+11 2.375052e+12
1.993130e+00 3.087045e+20 2.815940e+21 3.482935e+17 8.833210e-03 3.023190e+17 2.853305e+19 1.706590e+11 1.954465e+11 4.806780e+11 3.074360e+11 1.018040e+11 2.159540e+12 -4.651990e-07 5.534395e+11 5.940335e+11 1.930460e+12 4.460875e+11 3.983860e+11 8.713208e+11 2.374782e+12
1.993590e+00 3.087515e+20 2.815885e+21 3.482140e+17 8.831200e-03 3.022500e+17 2.853485e+19 1.706360e+11 1.954245e+11 4.806240e+11 3.073995e+11 1.017880e+11 2.159340e+12 -1.292600e-07 5.535190e+11 5.938990e+11 1.930260e+12 4.460165e+11 3.983764e+11 8.712288e+11 2.374508e+12
1.994050e+00 3.087995e+20 2.815835e+21 3.481345e+17 8.829185e-03 3.021810e+17 2.853670e+19 1.706130e+11 1.954020e+11 4.805700e+11 3.073640e+11 1.017720e+11 2.159135e+12 -3.646150e-07 5.535985e+11 5.937645e+11 1.930065e+12 4.459460e+11 3.983542e+11 8.711204e+11 2.374238e+12
1.994510e+00 3.088470e+20 2.815785e+21 3.480550e+17 8.827165e-03 3.021120e+17 2.853855e+19 1.705895e+11 1.953800e+11 4.805165e+11 3.073285e+11 1.017560e+11 2.158935e+12 -1.134675e-07 5.536780e+11 5.936305e+11 1.929860e+12 4.458750e+11 3.983192e+11 8.710732e+11 2.373964e+12
1.994970e+00 3.088945e+20 2.815735e+21 3.479755e+17 8.825150e-03 3.020430e+17 2.854100e+19 1.705750e+11 1.953575e+11 4.804620e+11 3.073010e+11 1.017400e+11 2.158740e+12 -3.071605e-07 5.537575e+11 5.934955e+11 1.929660e+12 4.458040e+11 3.982846e+11 8.709842e+11 2.373695e+12
1.995430e+00 3.089415e+20 2.815685e+21 3.478960e+17 8.823135e-03 3.019740e+17 2.854415e+19 1.705655e+11 1.953355e+11 4.804085e+11 3.072940e+11 1.017240e+11 2.158530e+12 -2.651590e-07 5.538370e+11 5.933615e+11 1.929460e+12 4.457335e+11 3.982350e+11 8.708940e+11 2.373421e+12
1.995890e+00 3.089895e+20 2.815635e+21 3.478170e+17 8.821120e-03 3.019050e+17 2.854730e+19 1.705560e+11 1.953175e+11 4.803720e+11 3.072845e+11 1.017080e+11 2.158320e+12 4.205480e-07 5.539160e+11 5.932265e+11 1.929260e+12 4.456625e+11 3.981825e+11 8.708034e+11 2.373152e+12
1.996350e+00 3.090380e+20 2.815585e+21 3.477370e+17 8.819100e-03 3.018360e+17 2.854920e+19 1.705470e+11 1.952995e+11 4.803390e+11 3.072750e+11 1.016920e+11 2.158110e+12 1.220520e-07 5.539955e+11 5.930905e+11 1.929060e+12 4.455920e+11 3.981466e+11 8.707133e+11 2.372877e+12
1.996810e+00 3.090870e+20 2.815530e+21 3.476790e+17 8.817625e-03 3.017855e+17 2.855105e+19 1.705375e+11 1.952815e+11 4.803055e+11 3.072660e+11 1.016760e+11 2.157895e+12 -9.658605e-08 5.541020e+11 5.929545e+11 1.928860e+12 4.455210e+11 3.981095e+11 8.706283e+11 2.372603e+12
1.997270e+00 3.091350e+20 2.815480e+21 3.476360e+17 8.816545e-03 3.017485e+17 2.855295e+19 1.705280e+11 1.952630e+11 4.802735e+11 3.072540e+11 1.016600e+11 2.157690e+12 -1.154575e-07 5.542370e+11 5.928180e+11 1.928660e+12 4.454495e+11 3.980846e+11 8.705492e+11 2.372334e+12
1.997730e+00 3.091840e+20 2.815430e+21 3.475935e+17 8.815455e-03 3.017110e+17 2.855480e+19 1.705105e+11 1.952450e+11 4.802475e+11 3.072380e+11 1.016440e+11 2.157480e+12 3.577730e-07 5.543725e+11 5.926820e+11 1.928460e+12 4.453780e+11 3.980591e+11 8.704508e+11 2.372060e+12
1.998190e+00 3.092325e+20 2.815375e+21 3.476035e+17 8.815710e-03 3.017200e+17 2.855670e+19 1.704945e+11 1.952280e+11 4.802565e+11 3.072460e+11 1.016280e+11 2.157270e+12 3.726435e-07 5.545865e+11 5.925495e+11 1.928260e+12 4.453070e+11 3.980384e+11 8.703455e+11 2.371790e+12
1.998650e+00 3.092815e+20 2.815325e+21 3.475250e+17 8.813725e-03 3.016520e+17 2.855855e+19 1.704775e+11 1.952120e+11 4.802175e+11 3.072195e+11 1.016120e+11 2.157050e+12 -4.616795e-07 5.546760e+11 5.924200e+11 1.928065e+12 4.452355e+11 3.980404e+11 8.702465e+11 2.371516e+12
1.999110e+00 3.093295e+20 2.815275e+21 3.474375e+17 8.811505e-03 3.015760e+17 2.856045e+19 1.704610e+11 1.952035e+11 4.801785e+11 3.071935e+11 1.015960e+11 2.156840e+12 -1.768405e-07 5.547435e+11 5.922910e+11 1.927870e+12 4.451645e+11 3.980254e+11 8.701585e+11 2.371248e+12
1.999570e+00 3.093785e+20 2.815225e+21 3.473530e+17 8.809365e-03 3.015030e+17 2.856230e+19 1.704450e+11 1.952050e+11 4.801450e+11 3.071775e+11 1.015800e+11 2.156630e+12 -1.073860e-07 5.548105e+11 5.921615e+11 1.927670e+12 4.450935e+11 3.979763e+11 8.700780e+11 2.370978e+12
2.000030e+00 3.094270e+20 2.815170e+21 3.472975e+17 8.807955e-03 3.014545e+17 2.856480e+19 1.704280e+11 1.951955e+11 4.801135e+11 3.071625e+11 1.015640e+11 2.156420e+12 2.788355e-07 5.549315e+11 5.920325e+11 1.927475e+12 4.450220e+11 3.979261e+11 8.700215e+11 2.370698e+12
2.000490e+00 3.094770e+20 2.815120e+21 3.472085e+17 8.805695e-03 3.013770e+17 2.856785e+19 1.704115e+11 1.951775e+11 4.800760e+11 3.071280e+11 1.015480e+11 2.156210e+12 -1.472785e-08 5.549965e+11 5.918970e+11 1.927280e+12 4.449510e+11 3.978769e+11 8.700015e+11 2.370430e+12
2.000950e+00 3.095270e+20 2.815070e+21 3.471195e+17 8.803445e-03 3.013000e+17 2.857060e+19 1.703940e+11 1.951590e+11 4.800575e+11 3.070930e+11 1.015320e+11 2.155995e+12 1.179055e-07 5.550610e+11 5.917610e+11 1.927085e+12 4.448800e+11 3.978430e+11 8.699442e+11 2.370156e+12
2.001410e+00 3.095770e+20 2.815020e+21 3.470375e+17 8.801360e-03 3.012285e+17 2.857420e+19 1.703760e+11 1.951380e+11 4.800390e+11 3.070580e+11 1.015155e+11 2.155780e+12 1.029685e-07 5.551350e+11 5.916255e+11 1.926885e+12 4.448085e+11 3.978253e+11 8.698319e+11 2.369886e+12
2.001870e+00 3.096265e+20 2.814965e+21 3.469585e+17 8.799355e-03 3.011600e+17 2.857705e+19 1.703580e+11 1.951140e+11 4.800165e+11 3.070230e+11 1.014995e+11 2.155570e+12 6.529075e-08 5.552150e+11 5.914900e+11 1.926695e+12 4.447375e+11 3.977888e+11 8.697190e+11 2.369617e+12
2.002330e+00 3.096770e+20 2.814915e+21 3.468790e+17 8.797350e-03 3.010915e+17 2.857975e+19 1.703405e+11 1.950900e+11 4.799910e+11 3.069880e+11 1.014835e+11 2.155360e+12 -2.843625e-08 5.552955e+11 5.913550e+11 1.926495e+12 4.446665e+11 3.977421e+11 8.696625e+11 2.369346e+12
2.002790e+00 3.097265e+20 2.814860e+21 3.468005e+17 8.795345e-03 3.010225e+17 2.858280e+19 1.703225e+11 1.950655e+11 4.799560e+11 3.069520e+11 1.014675e+11 2.155145e+12 -3.649610e-07 5.553755e+11 5.912195e+11 1.926295e+12 4.445955e+11 3.976944e+11 8.696336e+11 2.369086e+12
2.003250e+00 3.097770e+20 2.814800e+21 3.467215e+17 8.793345e-03 3.009545e+17 2.858570e+19 1.703045e+11 1.950415e+11 4.799105e+11 3.069160e+11 1.014515e+11 2.154935e+12 -3.885260e-08 5.554555e+11 5.910850e+11 1.926100e+12 4.445245e+11 3.976472e+11 8.695494e+11 2.368825e+12
2.003710e+00 3.098265e+20 2.814750e+21 3.466425e+17 8.791340e-03 3.008855e+17 2.858820e+19 1.702830e+11 1.950175e+11 4.798655e+11 3.069090e+11 1.014355e+11 2.154720e+12 -3.023590e-07 5.555360e+11 5.909515e+11 1.925905e+12 4.444535e+11 3.976000e+11 8.694658e+11 2.368552e+12
2.004170e+00 3.098765e+20 2.814700e+21 3.465630e+17 8.789335e-03 3.008170e+17 2.859075e+19 1.702605e+11 1.949935e+11 4.798195e+11 3.068990e+11 1.014200e+11 2.154510e+12 2.629005e-07 5.556160e+11 5.908180e+11 1.925710e+12 4.443825e+11 3.975714e+11 8.693832e+11 2.368274e+12
2.004630e+00 3.099265e+20 2.814650e+21 3.464840e+17 8.787335e-03 3.007485e+17 2.859285e+19 1.702380e+11 1.949695e+11 4.797785e+11 3.069045e+11 1.014040e+11 2.154295e+12 1.945005e-07 5.556960e+11 5.906845e+11 1.925510e+12 4.443115e+11 3.975212e+11 8.692990e+11 2.368001e+12
2.005090e+00 3.099765e+20 2.814595e+21 3.464075e+17 8.785400e-03 3.006820e+17 2.859440e+19 1.702150e+11 1.949845e+11 4.797485e+11 3.069065e+11 1.013880e+11 2.154085e+12 -5.835290e-07 5.557755e+11 5.905510e+11 1.925315e+12 4.442405e+11 3.974720e+11 8.692387e+11 2.367733e+12
2.005550e+00 3.100265e+20 2.814540e+21 3.463570e+17 8.784100e-03 3.006380e+17 2.859585e+19 1.701925e+11 1.950010e+11 4.797210e+11 3.068960e+11 1.013720e+11 2.153875e+12 3.085405e-07 5.558990e+11 5.904175e+11 1.925115e+12 4.441695e+11 3.974265e+11 8.691616e+11 2.367460e+12
2.006010e+00 3.100765e+20 2.814490e+21 3.463060e+17 8.782810e-03 3.005935e+17 2.859740e+19 1.701700e+11 1.949805e+11 4.796760e+11 3.068940e+11 1.013560e+11 2.153665e+12 -1.047760e-07 5.560220e+11 5.902850e+11 1.924915e+12 4.440990e+11 3.973986e+11 8.690856e+11 2.367186e+12
2.006470e+00 3.101265e+20 2.814435e+21 3.462550e+17 8.781520e-03 3.005495e+17 2.859890e+19 1.701475e+11 1.949565e+11 4.796305e+11 3.068825e+11 1.013400e+11 2.153450e+12 5.836280e-07 5.561450e+11 5.901525e+11 1.924715e+12 4.440280e+11 3.973675e+11 8.689810e+11 2.366913e+12
2.006930e+00 3.101765e+20 2.814385e+21 3.462040e+17 8.780225e-03 3.005050e+17 2.860115e+19 1.701245e+11 1.949325e+11 4.795860e+11 3.068980e+11 1.013240e+11 2.153235e+12 -2.266300e-07 5.562680e+11 5.900200e+11 1.924515e+12 4.439570e+11 3.973792e+11 8.688650e+11 2.366640e+12
2.007390e+00 3.102265e+20 2.814335e+21 3.461530e+17 8.778925e-03 3.004605e+17 2.860685e+19 1.701020e+11 1.949065e+11 4.795255e+11 3.069070e+11 1.013080e+11 2.153025e+12 3.376605e-07 5.563905e+11 5.898880e+11 1.924315e+12 4.438860e+11 3.973410e+11 8.687905e+11 2.366367e+12
2.007850e+00 3.102765e+20 2.814285e+21 3.460880e+17 8.777285e-03 3.004045e+17 2.860945e+19 1.700800e+11 1.948805e+11 4.794640e+11 3.068840e+11 1.012920e+11 2.152815e+12 -2.575835e-07 5.564975e+11 5.897565e+11 1.924115e+12 4.438155e+11 3.972925e+11 8.687848e+11 2.366094e+12
2.008310e+00 3.103255e+20 2.814230e+21 3.460125e+17 8.775360e-03 3.003385e+17 2.861100e+19 1.700635e+11 1.948545e+11 4.794125e+11 3.068500e+11 1.012760e+11 2.152615e+12 -4.479105e-08 5.565820e+11 5.896240e+11 1.923920e+12 4.437445e+11 3.972522e+11 8.686804e+11 2.365821e+12
2.008770e+00 3.103745e+20 2.814180e+21 3.459360e+17 8.773420e-03 3.002720e+17 2.861250e+19 1.700465e+11 1.948290e+11 4.793660e+11 3.068155e+11 1.012600e+11 2.152415e+12 -1.564215e-07 5.566650e+11 5.894920e+11 1.923715e+12 4.436735e+11 3.972160e+11 8.685766e+11 2.365548e+12
2.009230e+00 3.104240e+20 2.814125e+21 3.458620e+17 8.771550e-03 3.002085e+17 2.861400e+19 1.700295e+11 1.948030e+11 4.793195e+11 3.067935e+11 1.012440e+11 2.152210e+12 1.731115e-07 5.567535e+11 5.893620e+11 1.923520e+12 4.436030e+11 3.971672e+11 8.684830e+11 2.365274e+12
2.009690e+00 3.104730e+20 2.814075e+21 3.457885e+17 8.769690e-03 3.001445e+17 2.861545e+19 1.700130e+11 1.947770e+11 4.792730e+11 3.067685e+11 1.012280e+11 2.152010e+12 9.132520e-08 5.568420e+11 5.892290e+11 1.923320e+12 4.435320e+11 3.971310e+11 8.684170e+11 2.365006e+12
2.010150e+00 3.105225e+20 2.814025e+21 3.457150e+17 8.767820e-03 3.000805e+17 2.861700e+19 1.699965e+11 1.947515e+11 4.792265e+11 3.067465e+11 1.012115e+11 2.151805e+12 6.742035e-08 5.569305e+11 5.890960e+11 1.923125e+12 4.434615e+11 3.970987e+11 8.683498e+11 2.364728e+12
