3.552530e+00 2.720730e+21 3.917445e+20 1.511980e+17 1.995887e+16 1.312385e+17 3.945505e+19 1.274430e+11 1.991865e+11 4.735975e+11 3.016865e+11 4.276785e+10 1.894340e+11 -3.865780e-08 9.428520e+11 3.290720e+11 3.284530e+10 3.113723e+21 3.599491e+11 7.998939e+11
3.552990e+00 2.720780e+21 3.916965e+20 1.510945e+17 1.994521e+16 1.311490e+17 3.945235e+19 1.274125e+11 1.991380e+11 4.734840e+11 3.016085e+11 4.276130e+10 1.893855e+11 7.713830e-08 9.426875e+11 3.289595e+11 3.284030e+10 3.113725e+21 3.598573e+11 7.996960e+11
3.553450e+00 2.720830e+21 3.916490e+20 1.509915e+17 1.993165e+16 1.310595e+17 3.945010e+19 1.273805e+11 1.990900e+11 4.733710e+11 3.015305e+11 4.275480e+10 1.893365e+11 6.410510e-08 9.425295e+11 3.288465e+11 3.283525e+10 3.113726e+21 3.597656e+11 7.994973e+11
3.553910e+00 2.720880e+21 3.916010e+20 1.508890e+17 1.991810e+16 1.309710e+17 3.944775e+19 1.273490e+11 1.990410e+11 4.732575e+11 3.014520e+11 4.274825e+10 1.892880e+11 -7.635850e-08 9.423725e+11 3.287335e+11 3.283015e+10 3.113729e+21 3.596732e+11 7.993071e+11
3.554370e+00 2.720935e+21 3.915530e+20 1.507880e+17 1.990482e+16 1.308835e+17 3.944545e+19 1.273170e+11 1.989925e+11 4.731445e+11 3.013745e+11 4.274170e+10 1.892390e+11 2.628635e-08 9.422225e+11 3.286200e+11 3.282510e+10 3.113734e+21 3.595820e+11 7.991218e+11
3.554830e+00 2.720985e+21 3.915045e+20 1.506915e+17 1.989207e+16 1.307995e+17 3.944330e+19 1.272850e+11 1.989440e+11 4.730310e+11 3.012965e+11 4.273520e+10 1.891900e+11 5.506360e-09 9.420945e+11 3.285040e+11 3.282005e+10 3.113736e+21 3.594902e+11 7.989355e+11
3.555290e+00 2.721035e+21 3.914565e+20 1.505945e+17 1.987929e+16 1.307155e+17 3.944140e+19 1.272535e+11 1.988955e+11 4.729180e+11 3.012180e+11 4.272865e+10 1.891415e+11 -2.931295e-08 9.419670e+11 3.283885e+11 3.281495e+10 3.113738e+21 3.593984e+11 7.987503e+11
3.555750e+00 2.721085e+21 3.914085e+20 1.504980e+17 1.986654e+16 1.306315e+17 3.943905e+19 1.272215e+11 1.988465e+11 4.728050e+11 3.011405e+11 4.272215e+10 1.890925e+11 9.082090e-09 9.418390e+11 3.282720e+11 3.280995e+10 3.113740e+21 3.593066e+11 7.985746e+11
3.556210e+00 2.721140e+21 3.913610e+20 1.504005e+17 1.985371e+16 1.305470e+17 3.943645e+19 1.271900e+11 1.987980e+11 4.726840e+11 3.010625e+11 4.271560e+10 1.890440e+11 -2.547460e-08 9.417100e+11 3.281555e+11 3.280490e+10 3.113740e+21 3.592160e+11 7.983948e+11
3.556670e+00 2.721195e+21 3.913130e+20 1.502985e+17 1.984018e+16 1.304585e+17 3.943415e+19 1.271580e+11 1.987495e+11 4.725635e+11 3.009840e+11 4.270910e+10 1.889950e+11 -8.277780e-09 9.415520e+11 3.280390e+11 3.279985e+10 3.113745e+21 3.591300e+11 7.982002e+11
3.557130e+00 2.721245e+21 3.912650e+20 1.501920e+17 1.982615e+16 1.303660e+17 3.943185e+19 1.271265e+11 1.987015e+11 4.724430e+11 3.009070e+11 4.270250e+10 1.889470e+11 -1.337725e-07 9.413785e+11 3.279225e+11 3.279455e+10 3.113743e+21 3.590430e+11 7.980060e+11
3.557590e+00 2.721295e+21 3.912170e+20 1.500835e+17 1.981181e+16 1.302715e+17 3.942955e+19 1.270950e+11 1.986530e+11 4.723235e+11 3.008300e+11 4.269600e+10 1.888980e+11 6.421975e-08 9.411885e+11 3.278095e+11 3.278925e+10 3.113750e+21 3.589565e+11 7.978118e+11
3.558050e+00 2.721345e+21 3.911690e+20 1.499750e+17 1.979750e+16 1.301775e+17 3.942785e+19 1.270640e+11 1.986040e+11 4.722030e+11 3.007530e+11 4.268950e+10 1.888475e+11 1.568320e-08 9.409980e+11 3.276955e+11 3.278395e+10 3.113751e+21 3.588695e+11 7.976176e+11
3.558510e+00 2.721395e+21 3.911215e+20 1.498665e+17 1.978314e+16 1.300830e+17 3.942640e+19 1.270330e+11 1.985555e+11 4.720825e+11 3.006750e+11 4.268295e+10 1.887960e+11 1.992605e-08 9.408080e+11 3.275815e+11 3.277865e+10 3.113755e+21 3.587815e+11 7.974345e+11
3.558970e+00 2.721445e+21 3.910735e+20 1.497580e+17 1.976882e+16 1.299890e+17 3.942495e+19 1.270020e+11 1.985070e+11 4.719625e+11 3.005980e+11 4.267645e+10 1.887445e+11 -2.991205e-08 9.406180e+11 3.274685e+11 3.277330e+10 3.113755e+21 3.586925e+11 7.972549e+11
3.559430e+00 2.721500e+21 3.910255e+20 1.496500e+17 1.975454e+16 1.298950e+17 3.942345e+19 1.269715e+11 1.984590e+11 4.718420e+11 3.005215e+11 4.266995e+10 1.886925e+11 -5.845945e-08 9.404280e+11 3.273545e+11 3.276800e+10 3.113755e+21 3.586044e+11 7.970643e+11
3.559890e+00 2.721550e+21 3.909775e+20 1.495410e+17 1.974025e+16 1.298010e+17 3.942165e+19 1.269420e+11 1.984105e+11 4.717220e+11 3.004445e+11 4.266340e+10 1.886415e+11 -1.129575e-07 9.402380e+11 3.272420e+11 3.276270e+10 3.113760e+21 3.585172e+11 7.968690e+11
3.560350e+00 2.721600e+21 3.909300e+20 1.494330e+17 1.972594e+16 1.297070e+17 3.941960e+19 1.269120e+11 1.983620e+11 4.716015e+11 3.003675e+11 4.265690e+10 1.885940e+11 -6.823540e-08 9.400480e+11 3.271295e+11 3.275740e+10 3.113760e+21 3.584301e+11 7.966746e+11
3.560810e+00 2.721650e+21 3.908820e+20 1.493245e+17 1.971168e+16 1.296130e+17 3.941750e+19 1.268835e+11 1.983135e+11 4.714820e+11 3.002905e+11 4.265040e+10 1.885470e+11 -8.287070e-08 9.398585e+11 3.270165e+11 3.275210e+10 3.113764e+21 3.583434e+11 7.964808e+11
3.561270e+00 2.721700e+21 3.908340e+20 1.492165e+17 1.969739e+16 1.295190e+17 3.941550e+19 1.268550e+11 1.982655e+11 4.713615e+11 3.002130e+11 4.264385e+10 1.884990e+11 -4.485065e-08 9.396685e+11 3.269010e+11 3.274675e+10 3.113767e+21 3.582549e+11 7.962864e+11
3.561730e+00 2.721755e+21 3.907860e+20 1.491090e+17 1.968313e+16 1.294255e+17 3.941340e+19 1.268260e+11 1.982165e+11 4.712415e+11 3.001360e+11 4.263735e+10 1.884520e+11 -2.171315e-08 9.394785e+11 3.267860e+11 3.274145e+10 3.113767e+21 3.581653e+11 7.960916e+11
3.562190e+00 2.721805e+21 3.907385e+20 1.490005e+17 1.966887e+16 1.293320e+17 3.941135e+19 1.267975e+11 1.981680e+11 4.711220e+11 3.000590e+11 4.263085e+10 1.884045e+11 6.986110e-08 9.392890e+11 3.266735e+11 3.273615e+10 3.113770e+21 3.580763e+11 7.958972e+11
3.562650e+00 2.721855e+21 3.906905e+20 1.488925e+17 1.965463e+16 1.292380e+17 3.940930e+19 1.267690e+11 1.981200e+11 4.710015e+11 2.999820e+11 4.262430e+10 1.883570e+11 -4.371005e-08 9.390990e+11 3.265615e+11 3.273085e+10 3.113769e+21 3.579872e+11 7.957029e+11
3.563110e+00 2.721905e+21 3.906425e+20 1.487845e+17 1.964037e+16 1.291445e+17 3.940720e+19 1.267405e+11 1.980715e+11 4.708815e+11 2.999050e+11 4.261780e+10 1.883100e+11 -6.918600e-08 9.389095e+11 3.264480e+11 3.272555e+10 3.113772e+21 3.578977e+11 7.955091e+11
3.563570e+00 2.721955e+21 3.905945e+20 1.486785e+17 1.962634e+16 1.290520e+17 3.940515e+19 1.267115e+11 1.980230e+11 4.707620e+11 2.998285e+11 4.261145e+10 1.882625e+11 2.816485e-08 9.387260e+11 3.263345e+11 3.272025e+10 3.113777e+21 3.578086e+11 7.953147e+11
3.564030e+00 2.722010e+21 3.905470e+20 1.485725e+17 1.961234e+16 1.289605e+17 3.940310e+19 1.266830e+11 1.979750e+11 4.706420e+11 2.997515e+11 4.260530e+10 1.882155e+11 4.764755e-09 9.385455e+11 3.262215e+11 3.271490e+10 3.113779e+21 3.577268e+11 7.951199e+11
3.564490e+00 2.722065e+21 3.904990e+20 1.484665e+17 1.959837e+16 1.288680e+17 3.940105e+19 1.266545e+11 1.979295e+11 4.705220e+11 2.996745e+11 4.259905e+10 1.881675e+11 -7.808250e-08 9.383650e+11 3.261080e+11 3.270960e+10 3.113780e+21 3.576475e+11 7.949255e+11
3.564950e+00 2.722115e+21 3.904510e+20 1.483605e+17 1.958439e+16 1.287765e+17 3.939895e+19 1.266260e+11 1.978850e+11 4.704050e+11 2.995975e+11 4.259285e+10 1.881205e+11 7.877260e-08 9.381845e+11 3.259945e+11 3.270430e+10 3.113781e+21 3.575623e+11 7.947322e+11
3.565410e+00 2.722165e+21 3.904035e+20 1.482550e+17 1.957042e+16 1.286840e+17 3.939695e+19 1.265960e+11 1.978405e+11 4.702970e+11 2.995210e+11 4.258665e+10 1.880730e+11 -2.103085e-08 9.380040e+11 3.258815e+11 3.269900e+10 3.113783e+21 3.574756e+11 7.945378e+11
3.565870e+00 2.722215e+21 3.903555e+20 1.481495e+17 1.955644e+16 1.285925e+17 3.939485e+19 1.265650e+11 1.977960e+11 4.701885e+11 2.994440e+11 4.258045e+10 1.880260e+11 1.973400e-08 9.378230e+11 3.257690e+11 3.269370e+10 3.113785e+21 3.573890e+11 7.943440e+11
3.566330e+00 2.722265e+21 3.903075e+20 1.480430e+17 1.954252e+16 1.285010e+17 3.939275e+19 1.265335e+11 1.977515e+11 4.700805e+11 2.993670e+11 4.257420e+10 1.879785e+11 -8.891570e-08 9.376430e+11 3.256545e+11 3.268840e+10 3.113786e+21 3.573023e+11 7.941507e+11
3.566790e+00 2.722315e+21 3.902605e+20 1.479375e+17 1.952857e+16 1.284095e+17 3.939075e+19 1.265025e+11 1.977070e+11 4.699725e+11 2.992890e+11 4.256800e+10 1.879315e+11 -2.950990e-08 9.374625e+11 3.255390e+11 3.268310e+10 3.113788e+21 3.572156e+11 7.939564e+11
3.567250e+00 2.722370e+21 3.902125e+20 1.478320e+17 1.951465e+16 1.283175e+17 3.938865e+19 1.264710e+11 1.976620e+11 4.698640e+11 2.992115e+11 4.256180e+10 1.878845e+11 9.635630e-09 9.372825e+11 3.254230e+11 3.267780e+10 3.113793e+21 3.571295e+11 7.937550e+11
3.567710e+00 2.722420e+21 3.901645e+20 1.477265e+17 1.950073e+16 1.282260e+17 3.938660e+19 1.264400e+11 1.976180e+11 4.697560e+11 2.991335e+11 4.255560e+10 1.878350e+11 -1.746085e-08 9.371015e+11 3.253070e+11 3.267250e+10 3.113795e+21 3.570448e+11 7.935464e+11
3.568170e+00 2.722470e+21 3.901170e+20 1.476215e+17 1.948680e+16 1.281345e+17 3.938455e+19 1.264085e+11 1.975735e+11 4.696480e+11 2.990560e+11 4.254940e+10 1.877850e+11 4.889655e-08 9.369210e+11 3.251915e+11 3.266725e+10 3.113797e+21 3.569617e+11 7.933484e+11
3.568630e+00 2.722520e+21 3.900690e+20 1.475155e+17 1.947280e+16 1.280425e+17 3.938250e+19 1.263775e+11 1.975290e+11 4.695295e+11 2.989780e+11 4.254320e+10 1.877355e+11 6.011195e-08 9.367385e+11 3.250755e+11 3.266195e+10 3.113798e+21 3.568786e+11 7.931602e+11
3.569090e+00 2.722570e+21 3.900215e+20 1.474090e+17 1.945878e+16 1.279500e+17 3.938040e+19 1.263465e+11 1.974845e+11 4.694085e+11 2.989010e+11 4.253685e+10 1.876875e+11 3.798425e-08 9.365535e+11 3.249595e+11 3.265665e+10 3.113800e+21 3.567940e+11 7.929720e+11
3.569550e+00 2.722620e+21 3.899735e+20 1.473025e+17 1.944478e+16 1.278585e+17 3.937835e+19 1.263160e+11 1.974400e+11 4.692875e+11 2.988230e+11 4.253050e+10 1.876395e+11 9.352565e-08 9.363685e+11 3.248485e+11 3.265135e+10 3.113803e+21 3.567075e+11 7.927827e+11
3.570010e+00 2.722675e+21 3.899255e+20 1.471970e+17 1.943075e+16 1.277660e+17 3.937630e+19 1.262845e+11 1.973955e+11 4.691665e+11 2.987455e+11 4.252415e+10 1.875910e+11 6.803215e-10 9.361835e+11 3.247380e+11 3.264605e+10 3.113802e+21 3.566220e+11 7.925818e+11
3.570470e+00 2.722725e+21 3.898785e+20 1.470905e+17 1.941675e+16 1.276740e+17 3.937420e+19 1.262525e+11 1.973525e+11 4.690455e+11 2.986675e+11 4.251785e+10 1.875435e+11 -3.409055e-08 9.359985e+11 3.246285e+11 3.264075e+10 3.113809e+21 3.565360e+11 7.923804e+11
3.570930e+00 2.722775e+21 3.898305e+20 1.469850e+17 1.940277e+16 1.275820e+17 3.937210e+19 1.262215e+11 1.973090e+11 4.689245e+11 2.985905e+11 4.251150e+10 1.874950e+11 -1.070060e-07 9.358135e+11 3.245185e+11 3.263550e+10 3.113810e+21 3.564505e+11 7.921922e+11
3.571390e+00 2.722825e+21 3.897830e+20 1.468790e+17 1.938880e+16 1.274900e+17 3.936950e+19 1.261905e+11 1.972640e+11 4.688030e+11 2.985125e+11 4.250515e+10 1.874475e+11 -7.008575e-08 9.356290e+11 3.244110e+11 3.263020e+10 3.113812e+21 3.563640e+11 7.920090e+11
3.571850e+00 2.722875e+21 3.897350e+20 1.467730e+17 1.937482e+16 1.273980e+17 3.936700e+19 1.261610e+11 1.972175e+11 4.686820e+11 2.984350e+11 4.249880e+10 1.873990e+11 -1.156650e-07 9.354440e+11 3.243035e+11 3.262490e+10 3.113814e+21 3.562780e+11 7.918247e+11
3.572310e+00 2.722925e+21 3.896875e+20 1.466675e+17 1.936088e+16 1.273065e+17 3.936445e+19 1.261310e+11 1.971715e+11 4.685615e+11 2.983575e+11 4.249245e+10 1.873515e+11 7.383830e-09 9.352590e+11 3.241960e+11 3.261960e+10 3.113815e+21 3.561925e+11 7.916457e+11
3.572770e+00 2.722980e+21 3.896400e+20 1.465685e+17 1.934781e+16 1.272205e+17 3.936235e+19 1.261015e+11 1.971255e+11 4.684450e+11 2.982800e+11 4.248610e+10 1.873030e+11 -1.046530e-07 9.351075e+11 3.240885e+11 3.261430e+10 3.113819e+21 3.561065e+11 7.914613e+11
3.573230e+00 2.723030e+21 3.895920e+20 1.464695e+17 1.933477e+16 1.271345e+17 3.936075e+19 1.260720e+11 1.970790e+11 4.683325e+11 2.982030e+11 4.247975e+10 1.872555e+11 -1.624055e-08 9.349570e+11 3.239785e+11 3.260905e+10 3.113823e+21 3.560205e+11 7.912775e+11
3.573690e+00 2.723080e+21 3.895445e+20 1.463635e+17 1.932075e+16 1.270425e+17 3.935910e+19 1.260420e+11 1.970330e+11 4.682195e+11 2.981250e+11 4.247345e+10 1.872090e+11 5.958645e-08 9.347735e+11 3.238685e+11 3.260375e+10 3.113822e+21 3.559345e+11 7.910926e+11
3.574150e+00 2.723130e+21 3.894965e+20 1.462575e+17 1.930677e+16 1.269510e+17 3.935750e+19 1.260125e+11 1.969870e+11 4.681075e+11 2.980475e+11 4.246710e+10 1.871645e+11 -5.522055e-08 9.345865e+11 3.237585e+11 3.259845e+10 3.113827e+21 3.558490e+11 7.909087e+11
3.574610e+00 2.723185e+21 3.894485e+20 1.461550e+17 1.929327e+16 1.268620e+17 3.935565e+19 1.259830e+11 1.969405e+11 4.679945e+11 2.979705e+11 4.246075e+10 1.871200e+11 1.504640e-08 9.344170e+11 3.236485e+11 3.259320e+10 3.113828e+21 3.557630e+11 7.907243e+11
3.575070e+00 2.723235e+21 3.893995e+20 1.460525e+17 1.927976e+16 1.267725e+17 3.935360e+19 1.259535e+11 1.968945e+11 4.678820e+11 2.978925e+11 4.245440e+10 1.870755e+11 5.141380e-08 9.342480e+11 3.235390e+11 3.258790e+10 3.113831e+21 3.556790e+11 7.905404e+11
3.575530e+00 2.723290e+21 3.893500e+20 1.459505e+17 1.926623e+16 1.266840e+17 3.935155e+19 1.259240e+11 1.968485e+11 4.677690e+11 2.978155e+11 4.244805e+10 1.870310e+11 2.537280e-08 9.340785e+11 3.234285e+11 3.258260e+10 3.113836e+21 3.555972e+11 7.903560e+11
3.575990e+00 2.723340e+21 3.893000e+20 1.458480e+17 1.925272e+16 1.265950e+17 3.934950e+19 1.258945e+11 1.968020e+11 4.676565e+11 2.977380e+11 4.244175e+10 1.869865e+11 -5.527425e-08 9.339095e+11 3.233190e+11 3.257735e+10 3.113835e+21 3.555150e+11 7.901721e+11
3.576450e+00 2.723390e+21 3.892505e+20 1.457455e+17 1.923922e+16 1.265065e+17 3.934765e+19 1.258645e+11 1.967565e+11 4.675435e+11 2.976610e+11 4.243540e+10 1.869420e+11 8.292455e-08 9.337405e+11 3.232090e+11 3.257205e+10 3.113835e+21 3.554327e+11 7.899888e+11
3.576910e+00 2.723440e+21 3.892015e+20 1.456460e+17 1.922602e+16 1.264195e+17 3.934540e+19 1.258350e+11 1.967105e+11 4.674315e+11 2.975840e+11 4.242905e+10 1.868975e+11 5.478475e-08 9.335810e+11 3.230995e+11 3.256675e+10 3.113838e+21 3.553504e+11 7.898043e+11
3.577370e+00 2.723490e+21 3.891520e+20 1.455465e+17 1.921296e+16 1.263340e+17 3.934305e+19 1.258060e+11 1.966645e+11 4.673190e+11 2.975060e+11 4.242270e+10 1.868530e+11 -1.043371e-08 9.334280e+11 3.229900e+11 3.256150e+10 3.113838e+21 3.552681e+11 7.896205e+11
3.577830e+00 2.723540e+21 3.891025e+20 1.454475e+17 1.919987e+16 1.262475e+17 3.934065e+19 1.257760e+11 1.966180e+11 4.672080e+11 2.974290e+11 4.241640e+10 1.868090e+11 3.298370e-08 9.332755e+11 3.228800e+11 3.255620e+10 3.113841e+21 3.551848e+11 7.894366e+11
3.578290e+00 2.723590e+21 3.890535e+20 1.453485e+17 1.918683e+16 1.261620e+17 3.933835e+19 1.257465e+11 1.965720e+11 4.670990e+11 2.973515e+11 4.241005e+10 1.867640e+11 6.290540e-09 9.331225e+11 3.227685e+11 3.255095e+10 3.113844e+21 3.550996e+11 7.892532e+11
3.578750e+00 2.723645e+21 3.890040e+20 1.452500e+17 1.917377e+16 1.260760e+17 3.933600e+19 1.257170e+11 1.965260e+11 4.669900e+11 2.972745e+11 4.240370e+10 1.867200e+11 4.084930e-09 9.329700e+11 3.226550e+11 3.254570e+10 3.113846e+21 3.550138e+11 7.890688e+11
3.579210e+00 2.723695e+21 3.889545e+20 1.451510e+17 1.916073e+16 1.259905e+17 3.933360e+19 1.256875e+11 1.964800e+11 4.668820e+11 2.971975e+11 4.239740e+10 1.866755e+11 -1.520390e-08 9.328170e+11 3.225415e+11 3.254040e+10 3.113846e+21 3.549270e+11 7.888798e+11
3.579670e+00 2.723745e+21 3.889055e+20 1.450525e+17 1.914769e+16 1.259045e+17 3.933150e+19 1.256580e+11 1.964340e+11 4.667765e+11 2.971200e+11 4.239110e+10 1.866315e+11 2.035050e-08 9.326645e+11 3.224315e+11 3.253510e+10 3.113851e+21 3.548432e+11 7.886866e+11
3.580130e+00 2.723795e+21 3.888560e+20 1.449535e+17 1.913465e+16 1.258185e+17 3.932950e+19 1.256285e+11 1.963880e+11 4.666705e+11 2.970430e+11 4.238475e+10 1.865865e+11 -1.103570e-08 9.325115e+11 3.223225e+11 3.252985e+10 3.113849e+21 3.547618e+11 7.884939e+11
3.580590e+00 2.723845e+21 3.888065e+20 1.448585e+17 1.912211e+16 1.257360e+17 3.932755e+19 1.255990e+11 1.963415e+11 4.665650e+11 2.969660e+11 4.237840e+10 1.865425e+11 -3.435345e-08 9.323770e+11 3.222130e+11 3.252455e+10 3.113852e+21 3.546720e+11 7.883003e+11
3.581050e+00 2.723895e+21 3.887575e+20 1.447560e+17 1.910860e+16 1.256475e+17 3.932560e+19 1.255695e+11 1.962955e+11 4.664590e+11 2.968890e+11 4.237205e+10 1.864980e+11 3.525560e-08 9.322070e+11 3.221035e+11 3.251930e+10 3.113858e+21 3.545854e+11 7.881081e+11
3.581510e+00 2.723945e+21 3.887080e+20 1.446575e+17 1.909559e+16 1.255620e+17 3.932360e+19 1.255400e+11 1.962500e+11 4.663530e+11 2.968115e+11 4.236580e+10 1.864535e+11 4.150645e-08 9.320535e+11 3.219925e+11 3.251405e+10 3.113862e+21 3.544993e+11 7.879159e+11
3.581970e+00 2.724000e+21 3.886585e+20 1.445590e+17 1.908260e+16 1.254765e+17 3.932165e+19 1.255105e+11 1.962060e+11 4.662475e+11 2.967335e+11 4.235945e+10 1.864090e+11 -4.042385e-09 9.319005e+11 3.218815e+11 3.250880e+10 3.113861e+21 3.544136e+11 7.877160e+11
3.582430e+00 2.724050e+21 3.886095e+20 1.444605e+17 1.906959e+16 1.253910e+17 3.932020e+19 1.254810e+11 1.961615e+11 4.661360e+11 2.966560e+11 4.235310e+10 1.863630e+11 -6.746205e-09 9.317480e+11 3.217710e+11 3.250350e+10 3.113864e+21 3.543275e+11 7.875144e+11
3.582890e+00 2.724100e+21 3.885600e+20 1.443620e+17 1.905661e+16 1.253055e+17 3.931890e+19 1.254520e+11 1.961175e+11 4.660240e+11 2.965780e+11 4.234680e+10 1.863135e+11 -4.632815e-09 9.315955e+11 3.216600e+11 3.249825e+10 3.113867e+21 3.542400e+11 7.873134e+11
3.583350e+00 2.724150e+21 3.885105e+20 1.442640e+17 1.904362e+16 1.252205e+17 3.931715e+19 1.254220e+11 1.960735e+11 4.659120e+11 2.965005e+11 4.234050e+10 1.862630e+11 -8.700305e-09 9.314425e+11 3.215495e+11 3.249295e+10 3.113867e+21 3.541508e+11 7.871124e+11
3.583810e+00 2.724200e+21 3.884615e+20 1.441660e+17 1.903066e+16 1.251350e+17 3.931545e+19 1.253925e+11 1.960295e+11 4.658000e+11 2.964225e+11 4.233415e+10 1.862125e+11 -6.473815e-08 9.312900e+11 3.214385e+11 3.248770e+10 3.113872e+21 3.540640e+11 7.869108e+11
3.584270e+00 2.724250e+21 3.884120e+20 1.440675e+17 1.901768e+16 1.250495e+17 3.931435e+19 1.253625e+11 1.959845e+11 4.656885e+11 2.963455e+11 4.232785e+10 1.861625e+11 7.258210e-08 9.311375e+11 3.213275e+11 3.248245e+10 3.113873e+21 3.539766e+11 7.867094e+11
3.584730e+00 2.724300e+21 3.883630e+20 1.439690e+17 1.900474e+16 1.249650e+17 3.931245e+19 1.253310e+11 1.959405e+11 4.655765e+11 2.962695e+11 4.232150e+10 1.861115e+11 -7.527815e-08 9.309850e+11 3.212170e+11 3.247720e+10 3.113873e+21 3.538886e+11 7.865083e+11
3.585190e+00 2.724355e+21 3.883135e+20 1.438715e+17 1.899178e+16 1.248795e+17 3.931030e+19 1.253000e+11 1.958965e+11 4.654645e+11 2.961925e+11 4.231520e+10 1.860615e+11 6.026290e-08 9.308320e+11 3.211060e+11 3.247190e+10 3.113879e+21 3.538012e+11 7.863073e+11
3.585650e+00 2.724405e+21 3.882645e+20 1.437730e+17 1.897885e+16 1.247940e+17 3.930850e+19 1.252690e+11 1.958525e+11 4.653530e+11 2.961140e+11 4.230890e+10 1.860110e+11 1.736690e-08 9.306800e+11 3.209955e+11 3.246670e+10 3.113881e+21 3.537143e+11 7.861062e+11
3.586110e+00 2.724455e+21 3.882155e+20 1.436755e+17 1.896591e+16 1.247095e+17 3.930675e+19 1.252380e+11 1.958085e+11 4.652410e+11 2.960360e+11 4.230255e+10 1.859610e+11 -2.867085e-09 9.305275e+11 3.208855e+11 3.246140e+10 3.113883e+21 3.536264e+11 7.859058e+11
3.586570e+00 2.724505e+21 3.881660e+20 1.435770e+17 1.895298e+16 1.246240e+17 3.930495e+19 1.252070e+11 1.957630e+11 4.651295e+11 2.959595e+11 4.229630e+10 1.859110e+11 2.702545e-08 9.303750e+11 3.207745e+11 3.245615e+10 3.113886e+21 3.535361e+11 7.857047e+11
3.587030e+00 2.724555e+21 3.881170e+20 1.434760e+17 1.893958e+16 1.245360e+17 3.930260e+19 1.251760e+11 1.957160e+11 4.650175e+11 2.958830e+11 4.228995e+10 1.858600e+11 -8.719210e-08 9.302060e+11 3.206640e+11 3.245085e+10 3.113888e+21 3.534434e+11 7.855084e+11
3.587490e+00 2.724605e+21 3.880675e+20 1.433740e+17 1.892620e+16 1.244485e+17 3.929990e+19 1.251450e+11 1.956690e+11 4.649060e+11 2.958060e+11 4.228360e+10 1.858100e+11 -9.110255e-08 9.300345e+11 3.205540e+11 3.244565e+10 3.113890e+21 3.533544e+11 7.853264e+11
3.587950e+00 2.724655e+21 3.880185e+20 1.432730e+17 1.891280e+16 1.243600e+17 3.929725e+19 1.251135e+11 1.956225e+11 4.647945e+11 2.957295e+11 4.227735e+10 1.857600e+11 9.317250e-11 9.298630e+11 3.204430e+11 3.244035e+10 3.113892e+21 3.532704e+11 7.851444e+11
3.588410e+00 2.724705e+21 3.879690e+20 1.431715e+17 1.889942e+16 1.242720e+17 3.929460e+19 1.250830e+11 1.955755e+11 4.646830e+11 2.956530e+11 4.227100e+10 1.857095e+11 3.677445e-09 9.296920e+11 3.203330e+11 3.243510e+10 3.113893e+21 3.531868e+11 7.849628e+11
3.588870e+00 2.724755e+21 3.879200e+20 1.430700e+17 1.888605e+16 1.241840e+17 3.929265e+19 1.250515e+11 1.955290e+11 4.645715e+11 2.955770e+11 4.226475e+10 1.856595e+11 -5.221675e-08 9.295210e+11 3.202225e+11 3.242990e+10 3.113895e+21 3.531034e+11 7.847812e+11
3.589330e+00 2.724805e+21 3.878710e+20 1.429665e+17 1.887233e+16 1.240940e+17 3.929085e+19 1.250210e+11 1.954820e+11 4.644595e+11 2.955015e+11 4.225835e+10 1.856095e+11 6.360605e-08 9.293360e+11 3.201115e+11 3.242460e+10 3.113898e+21 3.530194e+11 7.845848e+11
3.589790e+00 2.724855e+21 3.878220e+20 1.428625e+17 1.885867e+16 1.240040e+17 3.928810e+19 1.249900e+11 1.954355e+11 4.643485e+11 2.954265e+11 4.225175e+10 1.855590e+11 -7.655200e-08 9.291515e+11 3.200005e+11 3.241935e+10 3.113896e+21 3.529348e+11 7.843836e+11
3.590250e+00 2.724905e+21 3.877725e+20 1.427590e+17 1.884498e+16 1.239140e+17 3.928520e+19 1.249585e+11 1.953885e+11 4.642370e+11 2.953515e+11 4.224515e+10 1.855085e+11 1.060703e-08 9.289675e+11 3.198910e+11 3.241415e+10 3.113898e+21 3.528502e+11 7.841926e+11
3.590710e+00 2.724955e+21 3.877245e+20 1.426555e+17 1.883132e+16 1.238240e+17 3.928235e+19 1.249280e+11 1.953420e+11 4.641250e+11 2.952765e+11 4.223890e+10 1.854585e+11 1.022225e-08 9.287825e+11 3.197810e+11 3.240885e+10 3.113903e+21 3.527629e+11 7.840034e+11
3.591170e+00 2.725005e+21 3.876765e+20 1.425520e+17 1.881766e+16 1.237345e+17 3.927950e+19 1.248970e+11 1.952955e+11 4.640135e+11 2.952020e+11 4.223270e+10 1.854085e+11 -2.865150e-08 9.285985e+11 3.196720e+11 3.240360e+10 3.113906e+21 3.526756e+11 7.838142e+11
3.591630e+00 2.725050e+21 3.876290e+20 1.424485e+17 1.880400e+16 1.236445e+17 3.927695e+19 1.248660e+11 1.952485e+11 4.639025e+11 2.951270e+11 4.222660e+10 1.853600e+11 1.604195e-08 9.284140e+11 3.195625e+11 3.239835e+10 3.113905e+21 3.525882e+11 7.836255e+11
3.592090e+00 2.725095e+21 3.875810e+20 1.423450e+17 1.879036e+16 1.235545e+17 3.927460e+19 1.248350e+11 1.952020e+11 4.637910e+11 2.950510e+11 4.222040e+10 1.853120e+11 -3.822100e-08 9.282300e+11 3.194530e+11 3.239310e+10 3.113907e+21 3.525004e+11 7.834358e+11
