3.991830e+00 2.236880e+03 1.673430e+03 3.137835e+03 3.918390e+03 2.822790e+02 1.266670e+03 4.299490e+01 9.234520e+00 1.867500e+00 2.459620e+01 1.495640e+11 1.166890e+02 4.312523e+13
3.992290e+00 2.236845e+03 1.673410e+03 3.137795e+03 3.918350e+03 2.822815e+02 1.266830e+03 4.299070e+01 9.233945e+00 1.866860e+00 2.459230e+01 1.495130e+11 1.166870e+02 4.312161e+13
3.992750e+00 2.236815e+03 1.673380e+03 3.137755e+03 3.918310e+03 2.822840e+02 1.266980e+03 4.298640e+01 9.233370e+00 1.866220e+00 2.458850e+01 1.494630e+11 1.166850e+02 4.311814e+13
3.993210e+00 2.236785e+03 1.673360e+03 3.137705e+03 3.918280e+03 2.822865e+02 1.267130e+03 4.298220e+01 9.232800e+00 1.865580e+00 2.458460e+01 1.494130e+11 1.166820e+02 4.311468e+13
3.993670e+00 2.236755e+03 1.673340e+03 3.137665e+03 3.918240e+03 2.822890e+02 1.267290e+03 4.297790e+01 9.232230e+00 1.864940e+00 2.458080e+01 1.493625e+11 1.166800e+02 4.311122e+13
3.994130e+00 2.236720e+03 1.673320e+03 3.137615e+03 3.918210e+03 2.822915e+02 1.267440e+03 4.297370e+01 9.231650e+00 1.864300e+00 2.457700e+01 1.493120e+11 1.166780e+02 4.310775e+13
3.994590e+00 2.236690e+03 1.673300e+03 3.137575e+03 3.918170e+03 2.822940e+02 1.267600e+03 4.296940e+01 9.231080e+00 1.863660e+00 2.457310e+01 1.492620e+11 1.166760e+02 4.310428e+13
3.995050e+00 2.236655e+03 1.673275e+03 3.137525e+03 3.918130e+03 2.822965e+02 1.267750e+03 4.296520e+01 9.230510e+00 1.863020e+00 2.456930e+01 1.492120e+11 1.166730e+02 4.310066e+13
3.995510e+00 2.236625e+03 1.673250e+03 3.137485e+03 3.918100e+03 2.822990e+02 1.267910e+03 4.296095e+01 9.229935e+00 1.862380e+00 2.456540e+01 1.491615e+11 1.166710e+02 4.309704e+13
3.995970e+00 2.236595e+03 1.673230e+03 3.137445e+03 3.918060e+03 2.823015e+02 1.268060e+03 4.295670e+01 9.229360e+00 1.861740e+00 2.456160e+01 1.491115e+11 1.166690e+02 4.309358e+13
3.996430e+00 2.236565e+03 1.673210e+03 3.137395e+03 3.918030e+03 2.823040e+02 1.268210e+03 4.295245e+01 9.228790e+00 1.861100e+00 2.455770e+01 1.490610e+11 1.166660e+02 4.309011e+13
3.996890e+00 2.236535e+03 1.673190e+03 3.137355e+03 3.917990e+03 2.823060e+02 1.268370e+03 4.294820e+01 9.228215e+00 1.860460e+00 2.455390e+01 1.490110e+11 1.166640e+02 4.308664e+13
3.997350e+00 2.236500e+03 1.673170e+03 3.137305e+03 3.917950e+03 2.823090e+02 1.268520e+03 4.294395e+01 9.227640e+00 1.859820e+00 2.455010e+01 1.489610e+11 1.166620e+02 4.308318e+13
3.997810e+00 2.236470e+03 1.673145e+03 3.137265e+03 3.917920e+03 2.823110e+02 1.268680e+03 4.293970e+01 9.227070e+00 1.859180e+00 2.454620e+01 1.489110e+11 1.166590e+02 4.307972e+13
3.998270e+00 2.236435e+03 1.673120e+03 3.137225e+03 3.917880e+03 2.823140e+02 1.268830e+03 4.293545e+01 9.226500e+00 1.858545e+00 2.454240e+01 1.488605e+11 1.166570e+02 4.307609e+13
3.998730e+00 2.236405e+03 1.673100e+03 3.137175e+03 3.917840e+03 2.823160e+02 1.268990e+03 4.293120e+01 9.225925e+00 1.857910e+00 2.453850e+01 1.488105e+11 1.166550e+02 4.307247e+13
3.999190e+00 2.236375e+03 1.673080e+03 3.137135e+03 3.917810e+03 2.823190e+02 1.269140e+03 4.292695e+01 9.225350e+00 1.857270e+00 2.453470e+01 1.487605e+11 1.166530e+02 4.306900e+13
3.999650e+00 2.236345e+03 1.673060e+03 3.137085e+03 3.917770e+03 2.823210e+02 1.269290e+03 4.292270e+01 9.224780e+00 1.856630e+00 2.453090e+01 1.487105e+11 1.166500e+02 4.306554e+13
4.000110e+00 2.236315e+03 1.673040e+03 3.137045e+03 3.917740e+03 2.823240e+02 1.269450e+03 4.291845e+01 9.224210e+00 1.855990e+00 2.452700e+01 1.486605e+11 1.166480e+02 4.306208e+13
4.000570e+00 2.236280e+03 1.673015e+03 3.136995e+03 3.917700e+03 2.823260e+02 1.269600e+03 4.291425e+01 9.223635e+00 1.855360e+00 2.452320e+01 1.486105e+11 1.166460e+02 4.305861e+13
4.001030e+00 2.236250e+03 1.672990e+03 3.136955e+03 3.917660e+03 2.823290e+02 1.269755e+03 4.290995e+01 9.223060e+00 1.854720e+00 2.451930e+01 1.485605e+11 1.166430e+02 4.305514e+13
4.001490e+00 2.236215e+03 1.672970e+03 3.136915e+03 3.917630e+03 2.823310e+02 1.269910e+03 4.290575e+01 9.222490e+00 1.854080e+00 2.451550e+01 1.485105e+11 1.166410e+02 4.305152e+13
4.001950e+00 2.236185e+03 1.672950e+03 3.136865e+03 3.917590e+03 2.823335e+02 1.270060e+03 4.290150e+01 9.221920e+00 1.853445e+00 2.451170e+01 1.484605e+11 1.166390e+02 4.304790e+13
4.002410e+00 2.236155e+03 1.672930e+03 3.136825e+03 3.917550e+03 2.823360e+02 1.270220e+03 4.289725e+01 9.221340e+00 1.852810e+00 2.450780e+01 1.484105e+11 1.166360e+02 4.304444e+13
4.002870e+00 2.236125e+03 1.672910e+03 3.136775e+03 3.917520e+03 2.823385e+02 1.270370e+03 4.289300e+01 9.220770e+00 1.852175e+00 2.450400e+01 1.483605e+11 1.166340e+02 4.304097e+13
4.003330e+00 2.236095e+03 1.672885e+03 3.136735e+03 3.917480e+03 2.823410e+02 1.270520e+03 4.288875e+01 9.220200e+00 1.851540e+00 2.450020e+01 1.483105e+11 1.166320e+02 4.303750e+13
4.003790e+00 2.236060e+03 1.672860e+03 3.136695e+03 3.917450e+03 2.823435e+02 1.270680e+03 4.288455e+01 9.219630e+00 1.850900e+00 2.449630e+01 1.482605e+11 1.166290e+02 4.303404e+13
4.004250e+00 2.236025e+03 1.672840e+03 3.136645e+03 3.917410e+03 2.823460e+02 1.270830e+03 4.288025e+01 9.219050e+00 1.850265e+00 2.449250e+01 1.482110e+11 1.166270e+02 4.303058e+13
4.004710e+00 2.235995e+03 1.672820e+03 3.136605e+03 3.917370e+03 2.823485e+02 1.270990e+03 4.287605e+01 9.218480e+00 1.849630e+00 2.448870e+01 1.481610e+11 1.166250e+02 4.302695e+13
4.005170e+00 2.235965e+03 1.672800e+03 3.136555e+03 3.917340e+03 2.823510e+02 1.271140e+03 4.287185e+01 9.217910e+00 1.848995e+00 2.448480e+01 1.481110e+11 1.166230e+02 4.302333e+13
4.005630e+00 2.235935e+03 1.672780e+03 3.136515e+03 3.917300e+03 2.823535e+02 1.271290e+03 4.286755e+01 9.217340e+00 1.848360e+00 2.448100e+01 1.480615e+11 1.166200e+02 4.301986e+13
4.006090e+00 2.235905e+03 1.672755e+03 3.136470e+03 3.917270e+03 2.823560e+02 1.271450e+03 4.286335e+01 9.216765e+00 1.847725e+00 2.447720e+01 1.480115e+11 1.166180e+02 4.301640e+13
4.006550e+00 2.235875e+03 1.672730e+03 3.136425e+03 3.917230e+03 2.823585e+02 1.271600e+03 4.285905e+01 9.216190e+00 1.847095e+00 2.447330e+01 1.479615e+11 1.166160e+02 4.301294e+13
4.007010e+00 2.235840e+03 1.672710e+03 3.136385e+03 3.917190e+03 2.823610e+02 1.271750e+03 4.285485e+01 9.215620e+00 1.846455e+00 2.446950e+01 1.479115e+11 1.166130e+02 4.300947e+13
4.007470e+00 2.235805e+03 1.672690e+03 3.136335e+03 3.917160e+03 2.823640e+02 1.271910e+03 4.285065e+01 9.215050e+00 1.845825e+00 2.446570e+01 1.478620e+11 1.166110e+02 4.300600e+13
4.007930e+00 2.235775e+03 1.672670e+03 3.136295e+03 3.917120e+03 2.823660e+02 1.272060e+03 4.284635e+01 9.214475e+00 1.845190e+00 2.446190e+01 1.478125e+11 1.166090e+02 4.300254e+13
4.008390e+00 2.235745e+03 1.672650e+03 3.136245e+03 3.917080e+03 2.823690e+02 1.272210e+03 4.284215e+01 9.213900e+00 1.844555e+00 2.445800e+01 1.477625e+11 1.166060e+02 4.299892e+13
4.008850e+00 2.235715e+03 1.672625e+03 3.136205e+03 3.917050e+03 2.823710e+02 1.272370e+03 4.283795e+01 9.213330e+00 1.843925e+00 2.445420e+01 1.477125e+11 1.166040e+02 4.299545e+13
4.009310e+00 2.235685e+03 1.672600e+03 3.136165e+03 3.917010e+03 2.823740e+02 1.272520e+03 4.283365e+01 9.212760e+00 1.843285e+00 2.445040e+01 1.476630e+11 1.166020e+02 4.299183e+13
4.009770e+00 2.235655e+03 1.672580e+03 3.136115e+03 3.916980e+03 2.823760e+02 1.272670e+03 4.282945e+01 9.212190e+00 1.842655e+00 2.444660e+01 1.476135e+11 1.165990e+02 4.298836e+13
4.010230e+00 2.235620e+03 1.672560e+03 3.136075e+03 3.916940e+03 2.823790e+02 1.272830e+03 4.282520e+01 9.211610e+00 1.842025e+00 2.444270e+01 1.475635e+11 1.165970e+02 4.298490e+13
4.010690e+00 2.235585e+03 1.672540e+03 3.136025e+03 3.916900e+03 2.823810e+02 1.272980e+03 4.282095e+01 9.211040e+00 1.841390e+00 2.443890e+01 1.475140e+11 1.165950e+02 4.298144e+13
4.011150e+00 2.235555e+03 1.672520e+03 3.135985e+03 3.916870e+03 2.823840e+02 1.273130e+03 4.281675e+01 9.210470e+00 1.840755e+00 2.443510e+01 1.474645e+11 1.165920e+02 4.297797e+13
4.011610e+00 2.235525e+03 1.672495e+03 3.135940e+03 3.916830e+03 2.823860e+02 1.273290e+03 4.281250e+01 9.209900e+00 1.840125e+00 2.443130e+01 1.474145e+11 1.165900e+02 4.297450e+13
4.012070e+00 2.235495e+03 1.672470e+03 3.135895e+03 3.916790e+03 2.823890e+02 1.273440e+03 4.280825e+01 9.209325e+00 1.839495e+00 2.442740e+01 1.473655e+11 1.165880e+02 4.297104e+13
4.012530e+00 2.235465e+03 1.672450e+03 3.135855e+03 3.916760e+03 2.823910e+02 1.273590e+03 4.280405e+01 9.208750e+00 1.838865e+00 2.442360e+01 1.473155e+11 1.165860e+02 4.296742e+13
4.012990e+00 2.235430e+03 1.672430e+03 3.135805e+03 3.916720e+03 2.823940e+02 1.273750e+03 4.279980e+01 9.208180e+00 1.838230e+00 2.441980e+01 1.472660e+11 1.165830e+02 4.296380e+13
4.013450e+00 2.235400e+03 1.672410e+03 3.135765e+03 3.916690e+03 2.823960e+02 1.273900e+03 4.279560e+01 9.207610e+00 1.837600e+00 2.441600e+01 1.472165e+11 1.165810e+02 4.296033e+13
4.013910e+00 2.235365e+03 1.672390e+03 3.135720e+03 3.916650e+03 2.823990e+02 1.274050e+03 4.279135e+01 9.207040e+00 1.836970e+00 2.441220e+01 1.471665e+11 1.165790e+02 4.295686e+13
4.014370e+00 2.235335e+03 1.672365e+03 3.135675e+03 3.916610e+03 2.824010e+02 1.274200e+03 4.278710e+01 9.206460e+00 1.836335e+00 2.440830e+01 1.471175e+11 1.165760e+02 4.295340e+13
4.014830e+00 2.235305e+03 1.672340e+03 3.135635e+03 3.916580e+03 2.824040e+02 1.274360e+03 4.278290e+01 9.205890e+00 1.835705e+00 2.440450e+01 1.470675e+11 1.165740e+02 4.294994e+13
4.015290e+00 2.235275e+03 1.672320e+03 3.135585e+03 3.916540e+03 2.824060e+02 1.274510e+03 4.277865e+01 9.205320e+00 1.835075e+00 2.440070e+01 1.470185e+11 1.165720e+02 4.294647e+13
4.015750e+00 2.235245e+03 1.672300e+03 3.135545e+03 3.916510e+03 2.824090e+02 1.274660e+03 4.277445e+01 9.204750e+00 1.834450e+00 2.439690e+01 1.469685e+11 1.165690e+02 4.294300e+13
4.016210e+00 2.235210e+03 1.672280e+03 3.135495e+03 3.916470e+03 2.824110e+02 1.274820e+03 4.277020e+01 9.204175e+00 1.833820e+00 2.439310e+01 1.469195e+11 1.165670e+02 4.293954e+13
4.016670e+00 2.235180e+03 1.672260e+03 3.135455e+03 3.916430e+03 2.824140e+02 1.274970e+03 4.276600e+01 9.203600e+00 1.833190e+00 2.438930e+01 1.468695e+11 1.165650e+02 4.293608e+13
4.017130e+00 2.235145e+03 1.672235e+03 3.135415e+03 3.916400e+03 2.824160e+02 1.275120e+03 4.276175e+01 9.203030e+00 1.832560e+00 2.438540e+01 1.468205e+11 1.165620e+02 4.293230e+13
4.017590e+00 2.235115e+03 1.672210e+03 3.135365e+03 3.916360e+03 2.824190e+02 1.275275e+03 4.275750e+01 9.202460e+00 1.831930e+00 2.438160e+01 1.467710e+11 1.165600e+02 4.292883e+13
4.018050e+00 2.235085e+03 1.672190e+03 3.135325e+03 3.916320e+03 2.824215e+02 1.275430e+03 4.275330e+01 9.201890e+00 1.831300e+00 2.437780e+01 1.467215e+11 1.165580e+02 4.292536e+13
4.018510e+00 2.235055e+03 1.672170e+03 3.135275e+03 3.916290e+03 2.824240e+02 1.275580e+03 4.274910e+01 9.201315e+00 1.830670e+00 2.437400e+01 1.466725e+11 1.165550e+02 4.292190e+13
4.018970e+00 2.235025e+03 1.672150e+03 3.135235e+03 3.916250e+03 2.824270e+02 1.275730e+03 4.274485e+01 9.200740e+00 1.830040e+00 2.437020e+01 1.466225e+11 1.165530e+02 4.291844e+13
4.019430e+00 2.234990e+03 1.672130e+03 3.135195e+03 3.916220e+03 2.824290e+02 1.275890e+03 4.274060e+01 9.200170e+00 1.829415e+00 2.436640e+01 1.465735e+11 1.165510e+02 4.291497e+13
4.019890e+00 2.234960e+03 1.672105e+03 3.135145e+03 3.916180e+03 2.824320e+02 1.276040e+03 4.273640e+01 9.199600e+00 1.828785e+00 2.436260e+01 1.465245e+11 1.165480e+02 4.291150e+13
4.020350e+00 2.234925e+03 1.672080e+03 3.135105e+03 3.916140e+03 2.824340e+02 1.276190e+03 4.273220e+01 9.199030e+00 1.828155e+00 2.435870e+01 1.464745e+11 1.165460e+02 4.290804e+13
4.020810e+00 2.234895e+03 1.672060e+03 3.135055e+03 3.916110e+03 2.824370e+02 1.276340e+03 4.272795e+01 9.198460e+00 1.827530e+00 2.435490e+01 1.464255e+11 1.165440e+02 4.290458e+13
4.021270e+00 2.234865e+03 1.672040e+03 3.135015e+03 3.916070e+03 2.824390e+02 1.276500e+03 4.272370e+01 9.197880e+00 1.826905e+00 2.435110e+01 1.463765e+11 1.165410e+02 4.290095e+13
4.021730e+00 2.234835e+03 1.672020e+03 3.134970e+03 3.916040e+03 2.824420e+02 1.276650e+03 4.271950e+01 9.197310e+00 1.826275e+00 2.434730e+01 1.463265e+11 1.165390e+02 4.289749e+13
4.022190e+00 2.234805e+03 1.672000e+03 3.134925e+03 3.916000e+03 2.824440e+02 1.276800e+03 4.271530e+01 9.196740e+00 1.825645e+00 2.434350e+01 1.462775e+11 1.165370e+02 4.289386e+13
4.022650e+00 2.234775e+03 1.671975e+03 3.134885e+03 3.915960e+03 2.824470e+02 1.276950e+03 4.271110e+01 9.196170e+00 1.825020e+00 2.433970e+01 1.462285e+11 1.165340e+02 4.289040e+13
4.023110e+00 2.234740e+03 1.671950e+03 3.134835e+03 3.915930e+03 2.824490e+02 1.277110e+03 4.270680e+01 9.195600e+00 1.824395e+00 2.433590e+01 1.461795e+11 1.165320e+02 4.288694e+13
4.023570e+00 2.234705e+03 1.671930e+03 3.134795e+03 3.915890e+03 2.824520e+02 1.277260e+03 4.270260e+01 9.195020e+00 1.823765e+00 2.433210e+01 1.461295e+11 1.165300e+02 4.288347e+13
4.024030e+00 2.234675e+03 1.671910e+03 3.134750e+03 3.915850e+03 2.824540e+02 1.277410e+03 4.269840e+01 9.194450e+00 1.823140e+00 2.432830e+01 1.460805e+11 1.165270e+02 4.288000e+13
4.024490e+00 2.234645e+03 1.671890e+03 3.134705e+03 3.915820e+03 2.824570e+02 1.277560e+03 4.269420e+01 9.193880e+00 1.822515e+00 2.432450e+01 1.460315e+11 1.165250e+02 4.287654e+13
4.024950e+00 2.234615e+03 1.671870e+03 3.134665e+03 3.915780e+03 2.824590e+02 1.277720e+03 4.269000e+01 9.193310e+00 1.821890e+00 2.432070e+01 1.459825e+11 1.165230e+02 4.287308e+13
4.025410e+00 2.234585e+03 1.671850e+03 3.134615e+03 3.915750e+03 2.824620e+02 1.277870e+03 4.268575e+01 9.192740e+00 1.821260e+00 2.431690e+01 1.459335e+11 1.165200e+02 4.286961e+13
4.025870e+00 2.234555e+03 1.671820e+03 3.134575e+03 3.915710e+03 2.824645e+02 1.278020e+03 4.268150e+01 9.192170e+00 1.820640e+00 2.431300e+01 1.458845e+11 1.165180e+02 4.286614e+13
4.026330e+00 2.234520e+03 1.671800e+03 3.134530e+03 3.915670e+03 2.824670e+02 1.278170e+03 4.267730e+01 9.191590e+00 1.820010e+00 2.430920e+01 1.458350e+11 1.165160e+02 4.286268e+13
4.026790e+00 2.234485e+03 1.671780e+03 3.134485e+03 3.915640e+03 2.824695e+02 1.278320e+03 4.267310e+01 9.191020e+00 1.819390e+00 2.430540e+01 1.457855e+11 1.165130e+02 4.285922e+13
4.027250e+00 2.234455e+03 1.671760e+03 3.134445e+03 3.915600e+03 2.824720e+02 1.278480e+03 4.266890e+01 9.190450e+00 1.818760e+00 2.430160e+01 1.457365e+11 1.165110e+02 4.285559e+13
4.027710e+00 2.234425e+03 1.671740e+03 3.134395e+03 3.915570e+03 2.824745e+02 1.278630e+03 4.266470e+01 9.189880e+00 1.818140e+00 2.429780e+01 1.456875e+11 1.165090e+02 4.285213e+13
4.028170e+00 2.234395e+03 1.671720e+03 3.134355e+03 3.915530e+03 2.824770e+02 1.278780e+03 4.266045e+01 9.189310e+00 1.817515e+00 2.429400e+01 1.456385e+11 1.165060e+02 4.284850e+13
4.028630e+00 2.234365e+03 1.671690e+03 3.134310e+03 3.915490e+03 2.824800e+02 1.278930e+03 4.265620e+01 9.188740e+00 1.816890e+00 2.429020e+01 1.455895e+11 1.165040e+02 4.284504e+13
4.029090e+00 2.234335e+03 1.671670e+03 3.134265e+03 3.915460e+03 2.824820e+02 1.279080e+03 4.265200e+01 9.188160e+00 1.816265e+00 2.428640e+01 1.455405e+11 1.165020e+02 4.284158e+13
4.029550e+00 2.234300e+03 1.671650e+03 3.134225e+03 3.915420e+03 2.824850e+02 1.279240e+03 4.264780e+01 9.187590e+00 1.815645e+00 2.428260e+01 1.454915e+11 1.164990e+02 4.283811e+13
4.030010e+00 2.234270e+03 1.671630e+03 3.134175e+03 3.915380e+03 2.824870e+02 1.279390e+03 4.264360e+01 9.187020e+00 1.815015e+00 2.427880e+01 1.454425e+11 1.164970e+02 4.283464e+13
4.030470e+00 2.234235e+03 1.671610e+03 3.134135e+03 3.915350e+03 2.824900e+02 1.279540e+03 4.263940e+01 9.186450e+00 1.814395e+00 2.427500e+01 1.453935e+11 1.164950e+02 4.283118e+13
4.030930e+00 2.234205e+03 1.671590e+03 3.134090e+03 3.915310e+03 2.824920e+02 1.279690e+03 4.263515e+01 9.185880e+00 1.813775e+00 2.427120e+01 1.453445e+11 1.164920e+02 4.282772e+13
4.031390e+00 2.234175e+03 1.671560e+03 3.134045e+03 3.915280e+03 2.824950e+02 1.279840e+03 4.263095e+01 9.185310e+00 1.813145e+00 2.426740e+01 1.452955e+11 1.164900e+02 4.282425e+13
4.031850e+00 2.234145e+03 1.671540e+03 3.134005e+03 3.915240e+03 2.824970e+02 1.280000e+03 4.262675e+01 9.184740e+00 1.812525e+00 2.426360e+01 1.452465e+11 1.164880e+02 4.282078e+13
4.032310e+00 2.234115e+03 1.671520e+03 3.133955e+03 3.915200e+03 2.825000e+02 1.280150e+03 4.262250e+01 9.184160e+00 1.811905e+00 2.425990e+01 1.451980e+11 1.164850e+02 4.281732e+13
4.032770e+00 2.234080e+03 1.671500e+03 3.133915e+03 3.915170e+03 2.825020e+02 1.280300e+03 4.261830e+01 9.183590e+00 1.811280e+00 2.425610e+01 1.451490e+11 1.164830e+02 4.281386e+13
4.033230e+00 2.234050e+03 1.671480e+03 3.133865e+03 3.915130e+03 2.825050e+02 1.280450e+03 4.261410e+01 9.183020e+00 1.810660e+00 2.425230e+01 1.451000e+11 1.164810e+02 4.281039e+13
4.033690e+00 2.234015e+03 1.671460e+03 3.133825e+03 3.915090e+03 2.825070e+02 1.280600e+03 4.260990e+01 9.182450e+00 1.810035e+00 2.424850e+01 1.450515e+11 1.164780e+02 4.280692e+13
4.034150e+00 2.233985e+03 1.671435e+03 3.133785e+03 3.915060e+03 2.825100e+02 1.280760e+03 4.260570e+01 9.181880e+00 1.809415e+00 2.424470e+01 1.450025e+11 1.164760e+02 4.280346e+13
4.034610e+00 2.233955e+03 1.671410e+03 3.133735e+03 3.915020e+03 2.825130e+02 1.280910e+03 4.260145e+01 9.181310e+00 1.808790e+00 2.424090e+01 1.449535e+11 1.164740e+02 4.280000e+13
4.035070e+00 2.233925e+03 1.671390e+03 3.133695e+03 3.914990e+03 2.825150e+02 1.281060e+03 4.259725e+01 9.180740e+00 1.808170e+00 2.423710e+01 1.449045e+11 1.164710e+02 4.279637e+13
4.035530e+00 2.233895e+03 1.671370e+03 3.133645e+03 3.914950e+03 2.825180e+02 1.281210e+03 4.259305e+01 9.180160e+00 1.807550e+00 2.423330e+01 1.448560e+11 1.164690e+02 4.279291e+13
4.035990e+00 2.233860e+03 1.671350e+03 3.133605e+03 3.914910e+03 2.825200e+02 1.281360e+03 4.258885e+01 9.179590e+00 1.806930e+00 2.422950e+01 1.448075e+11 1.164660e+02 4.278944e+13
4.036450e+00 2.233830e+03 1.671330e+03 3.133565e+03 3.914880e+03 2.825230e+02 1.281510e+03 4.258465e+01 9.179020e+00 1.806310e+00 2.422570e+01 1.447585e+11 1.164640e+02 4.278582e+13
4.036910e+00 2.233800e+03 1.671305e+03 3.133515e+03 3.914840e+03 2.825250e+02 1.281660e+03 4.258045e+01 9.178450e+00 1.805690e+00 2.422190e+01 1.447095e+11 1.164620e+02 4.278236e+13
4.037370e+00 2.233765e+03 1.671280e+03 3.133475e+03 3.914810e+03 2.825280e+02 1.281820e+03 4.257625e+01 9.177880e+00 1.805070e+00 2.421810e+01 1.446610e+11 1.164590e+02 4.277889e+13
4.037830e+00 2.233735e+03 1.671260e+03 3.133430e+03 3.914770e+03 2.825300e+02 1.281970e+03 4.257205e+01 9.177310e+00 1.804450e+00 2.421430e+01 1.446125e+11 1.164570e+02 4.277542e+13
4.038290e+00 2.233705e+03 1.671240e+03 3.133385e+03 3.914730e+03 2.825330e+02 1.282120e+03 4.256785e+01 9.176740e+00 1.803830e+00 2.421060e+01 1.445635e+11 1.164550e+02 4.277196e+13
4.038750e+00 2.233675e+03 1.671220e+03 3.133345e+03 3.914700e+03 2.825350e+02 1.282270e+03 4.256365e+01 9.176170e+00 1.803210e+00 2.420680e+01 1.445150e+11 1.164520e+02 4.276850e+13
4.039210e+00 2.233645e+03 1.671200e+03 3.133295e+03 3.914660e+03 2.825380e+02 1.282420e+03 4.255945e+01 9.175590e+00 1.802590e+00 2.420300e+01 1.444660e+11 1.164500e+02 4.276503e+13
4.039670e+00 2.233610e+03 1.671180e+03 3.133255e+03 3.914620e+03 2.825410e+02 1.282570e+03 4.255520e+01 9.175020e+00 1.801970e+00 2.419920e+01 1.444175e+11 1.164480e+02 4.276156e+13
4.040130e+00 2.233580e+03 1.671150e+03 3.133210e+03 3.914590e+03 2.825430e+02 1.282720e+03 4.255100e+01 9.174450e+00 1.801355e+00 2.419540e+01 1.443690e+11 1.164450e+02 4.275810e+13
4.040590e+00 2.233545e+03 1.671130e+03 3.133165e+03 3.914550e+03 2.825460e+02 1.282880e+03 4.254680e+01 9.173880e+00 1.800735e+00 2.419160e+01 1.443200e+11 1.164430e+02 4.275464e+13
4.041050e+00 2.233515e+03 1.671110e+03 3.133125e+03 3.914520e+03 2.825480e+02 1.283030e+03 4.254255e+01 9.173310e+00 1.800115e+00 2.418780e+01 1.442715e+11 1.164410e+02 4.275117e+13
4.041510e+00 2.233485e+03 1.671090e+03 3.133075e+03 3.914480e+03 2.825510e+02 1.283180e+03 4.253835e+01 9.172740e+00 1.799495e+00 2.418410e+01 1.442230e+11 1.164380e+02 4.274770e+13
4.041970e+00 2.233455e+03 1.671070e+03 3.133035e+03 3.914440e+03 2.825530e+02 1.283330e+03 4.253415e+01 9.172170e+00 1.798875e+00 2.418030e+01 1.441745e+11 1.164360e+02 4.274424e+13
4.042430e+00 2.233425e+03 1.671050e+03 3.132990e+03 3.914410e+03 2.825560e+02 1.283480e+03 4.252995e+01 9.171600e+00 1.798260e+00 2.417650e+01 1.441260e+11 1.164340e+02 4.274078e+13
4.042890e+00 2.233390e+03 1.671020e+03 3.132945e+03 3.914370e+03 2.825580e+02 1.283630e+03 4.252575e+01 9.171030e+00 1.797640e+00 2.417270e+01 1.440775e+11 1.164310e+02 4.273731e+13
4.043350e+00 2.233360e+03 1.671000e+03 3.132905e+03 3.914340e+03 2.825610e+02 1.283780e+03 4.252155e+01 9.170455e+00 1.797025e+00 2.416890e+01 1.440290e+11 1.164290e+02 4.273384e+13
4.043810e+00 2.233330e+03 1.670980e+03 3.132855e+03 3.914300e+03 2.825640e+02 1.283930e+03 4.251735e+01 9.169880e+00 1.796405e+00 2.416510e+01 1.439805e+11 1.164260e+02 4.273038e+13
4.044270e+00 2.233295e+03 1.670960e+03 3.132815e+03 3.914260e+03 2.825660e+02 1.284090e+03 4.251315e+01 9.169310e+00 1.795790e+00 2.416140e+01 1.439320e+11 1.164240e+02 4.272692e+13
4.044730e+00 2.233265e+03 1.670940e+03 3.132770e+03 3.914230e+03 2.825690e+02 1.284240e+03 4.250895e+01 9.168740e+00 1.795170e+00 2.415760e+01 1.438835e+11 1.164220e+02 4.272329e+13
4.045190e+00 2.233235e+03 1.670920e+03 3.132725e+03 3.914190e+03 2.825710e+02 1.284390e+03 4.250475e+01 9.168170e+00 1.794555e+00 2.415380e+01 1.438350e+11 1.164190e+02 4.271983e+13
4.045650e+00 2.233205e+03 1.670895e+03 3.132685e+03 3.914150e+03 2.825740e+02 1.284540e+03 4.250060e+01 9.167600e+00 1.793940e+00 2.415000e+01 1.437865e+11 1.164170e+02 4.271636e+13
4.046110e+00 2.233170e+03 1.670870e+03 3.132635e+03 3.914120e+03 2.825760e+02 1.284690e+03 4.249645e+01 9.167030e+00 1.793320e+00 2.414620e+01 1.437380e+11 1.164150e+02 4.271290e+13
4.046570e+00 2.233140e+03 1.670850e+03 3.132595e+03 3.914080e+03 2.825790e+02 1.284840e+03 4.249225e+01 9.166460e+00 1.792705e+00 2.414250e+01 1.436895e+11 1.164120e+02 4.270943e+13
4.047030e+00 2.233110e+03 1.670830e+03 3.132550e+03 3.914050e+03 2.825820e+02 1.284990e+03 4.248805e+01 9.165890e+00 1.792090e+00 2.413870e+01 1.436410e+11 1.164100e+02 4.270597e+13
4.047490e+00 2.233075e+03 1.670810e+03 3.132505e+03 3.914010e+03 2.825840e+02 1.285140e+03 4.248385e+01 9.165320e+00 1.791475e+00 2.413490e+01 1.435930e+11 1.164080e+02 4.270250e+13
4.047950e+00 2.233045e+03 1.670790e+03 3.132465e+03 3.913970e+03 2.825870e+02 1.285290e+03 4.247965e+01 9.164750e+00 1.790860e+00 2.413110e+01 1.435445e+11 1.164050e+02 4.269904e+13
