1.933790e+00 3.100070e+21 1.231765e+18 1.625609e+17 1.069205e+18 5.203855e+19 7.607405e+11 1.345195e+12 7.498695e+11 2.003090e+12 1.013570e+12
1.934250e+00 3.100080e+21 1.231150e+18 1.624797e+17 1.068670e+18 5.203430e+19 7.605320e+11 1.344830e+12 7.496620e+11 2.002605e+12 1.013245e+12
1.934710e+00 3.100080e+21 1.230535e+18 1.623985e+17 1.068135e+18 5.203005e+19 7.603230e+11 1.344460e+12 7.494540e+11 2.002125e+12 1.012920e+12
1.935170e+00 3.100090e+21 1.229920e+18 1.623173e+17 1.067600e+18 5.202580e+19 7.601145e+11 1.344090e+12 7.492460e+11 2.001640e+12 1.012600e+12
1.935630e+00 3.100090e+21 1.229305e+18 1.622362e+17 1.067070e+18 5.202145e+19 7.599055e+11 1.343725e+12 7.490390e+11 2.001155e+12 1.012290e+12
1.936090e+00 3.100100e+21 1.228690e+18 1.621550e+17 1.066535e+18 5.201720e+19 7.596970e+11 1.343350e+12 7.488315e+11 2.000675e+12 1.011975e+12
1.936550e+00 3.100100e+21 1.228075e+18 1.620743e+17 1.066000e+18 5.201295e+19 7.594880e+11 1.342980e+12 7.486235e+11 2.000190e+12 1.011665e+12
1.937010e+00 3.100110e+21 1.227465e+18 1.619931e+17 1.065470e+18 5.200870e+19 7.592790e+11 1.342615e+12 7.484160e+11 1.999710e+12 1.011360e+12
1.937470e+00 3.100110e+21 1.226850e+18 1.619124e+17 1.064935e+18 5.200440e+19 7.590700e+11 1.342255e+12 7.482090e+11 1.999220e+12 1.011050e+12
1.937930e+00 3.100115e+21 1.226235e+18 1.618312e+17 1.064405e+18 5.200015e+19 7.588610e+11 1.341890e+12 7.480015e+11 1.998735e+12 1.010740e+12
1.938390e+00 3.100120e+21 1.225620e+18 1.617506e+17 1.063875e+18 5.199590e+19 7.586515e+11 1.341530e+12 7.477945e+11 1.998255e+12 1.010420e+12
1.938850e+00 3.100120e+21 1.225010e+18 1.616696e+17 1.063340e+18 5.199160e+19 7.584425e+11 1.341170e+12 7.475870e+11 1.997770e+12 1.010100e+12
1.939310e+00 3.100130e+21 1.224395e+18 1.615887e+17 1.062810e+18 5.198735e+19 7.582340e+11 1.340805e+12 7.473800e+11 1.997290e+12 1.009790e+12
1.939770e+00 3.100130e+21 1.223780e+18 1.615078e+17 1.062275e+18 5.198305e+19 7.580250e+11 1.340450e+12 7.471730e+11 1.996805e+12 1.009490e+12
1.940230e+00 3.100140e+21 1.223165e+18 1.614263e+17 1.061740e+18 5.197880e+19 7.578160e+11 1.340090e+12 7.469660e+11 1.996310e+12 1.009170e+12
1.940690e+00 3.100140e+21 1.222545e+18 1.613446e+17 1.061205e+18 5.197455e+19 7.576070e+11 1.339730e+12 7.467585e+11 1.995815e+12 1.008855e+12
1.941150e+00 3.100150e+21 1.221930e+18 1.612629e+17 1.060665e+18 5.197030e+19 7.573980e+11 1.339365e+12 7.465520e+11 1.995325e+12 1.008535e+12
1.941610e+00 3.100150e+21 1.221310e+18 1.611814e+17 1.060130e+18 5.196600e+19 7.571900e+11 1.339005e+12 7.463450e+11 1.994830e+12 1.008210e+12
1.942070e+00 3.100160e+21 1.220695e+18 1.611000e+17 1.059590e+18 5.196170e+19 7.569810e+11 1.338645e+12 7.461385e+11 1.994335e+12 1.007905e+12
1.942530e+00 3.100160e+21 1.220075e+18 1.610182e+17 1.059055e+18 5.195745e+19 7.567730e+11 1.338290e+12 7.459320e+11 1.993840e+12 1.007605e+12
1.942990e+00 3.100170e+21 1.219455e+18 1.609368e+17 1.058520e+18 5.195320e+19 7.565640e+11 1.337930e+12 7.457255e+11 1.993340e+12 1.007295e+12
1.943450e+00 3.100170e+21 1.218830e+18 1.608546e+17 1.057975e+18 5.194895e+19 7.563560e+11 1.337565e+12 7.455185e+11 1.992835e+12 1.006990e+12
1.943910e+00 3.100180e+21 1.218210e+18 1.607726e+17 1.057440e+18 5.194470e+19 7.561480e+11 1.337205e+12 7.453120e+11 1.992330e+12 1.006680e+12
1.944370e+00 3.100180e+21 1.217590e+18 1.606906e+17 1.056900e+18 5.194040e+19 7.559395e+11 1.336850e+12 7.451060e+11 1.991830e+12 1.006375e+12
1.944830e+00 3.100190e+21 1.216965e+18 1.606086e+17 1.056365e+18 5.193615e+19 7.557310e+11 1.336490e+12 7.448995e+11 1.991330e+12 1.006065e+12
1.945290e+00 3.100190e+21 1.216350e+18 1.605269e+17 1.055820e+18 5.193190e+19 7.555230e+11 1.336130e+12 7.446935e+11 1.990825e+12 1.005765e+12
1.945750e+00 3.100200e+21 1.215740e+18 1.604462e+17 1.055290e+18 5.192765e+19 7.553150e+11 1.335775e+12 7.444870e+11 1.990340e+12 1.005455e+12
1.946210e+00 3.100200e+21 1.215135e+18 1.603661e+17 1.054765e+18 5.192340e+19 7.551070e+11 1.335415e+12 7.442810e+11 1.989865e+12 1.005150e+12
1.946670e+00 3.100205e+21 1.214525e+18 1.602862e+17 1.054240e+18 5.191910e+19 7.549000e+11 1.335060e+12 7.440745e+11 1.989390e+12 1.004830e+12
1.947130e+00 3.100210e+21 1.213910e+18 1.602055e+17 1.053710e+18 5.191480e+19 7.546925e+11 1.334700e+12 7.438685e+11 1.988900e+12 1.004520e+12
1.947590e+00 3.100210e+21 1.213295e+18 1.601236e+17 1.053170e+18 5.191055e+19 7.544850e+11 1.334330e+12 7.436625e+11 1.988400e+12 1.004215e+12
1.948050e+00 3.100220e+21 1.212675e+18 1.600418e+17 1.052630e+18 5.190630e+19 7.542775e+11 1.333955e+12 7.434565e+11 1.987895e+12 1.003910e+12
1.948510e+00 3.100220e+21 1.212045e+18 1.599591e+17 1.052085e+18 5.190205e+19 7.540705e+11 1.333585e+12 7.432510e+11 1.987385e+12 1.003600e+12
1.948970e+00 3.100230e+21 1.211415e+18 1.598758e+17 1.051540e+18 5.189780e+19 7.538630e+11 1.333215e+12 7.430450e+11 1.986855e+12 1.003300e+12
1.949430e+00 3.100230e+21 1.210785e+18 1.597925e+17 1.050990e+18 5.189355e+19 7.536560e+11 1.332840e+12 7.428395e+11 1.986335e+12 1.003000e+12
1.949890e+00 3.100240e+21 1.210155e+18 1.597093e+17 1.050445e+18 5.188930e+19 7.534490e+11 1.332470e+12 7.426335e+11 1.985810e+12 1.002695e+12
1.950350e+00 3.100240e+21 1.209530e+18 1.596270e+17 1.049900e+18 5.188505e+19 7.532420e+11 1.332105e+12 7.424280e+11 1.985295e+12 1.002380e+12
1.950810e+00 3.100250e+21 1.208905e+18 1.595445e+17 1.049360e+18 5.188075e+19 7.530345e+11 1.331730e+12 7.422225e+11 1.984775e+12 1.002065e+12
1.951270e+00 3.100250e+21 1.208275e+18 1.594615e+17 1.048815e+18 5.187650e+19 7.528280e+11 1.331360e+12 7.420170e+11 1.984255e+12 1.001745e+12
1.951730e+00 3.100260e+21 1.207655e+18 1.593803e+17 1.048275e+18 5.187225e+19 7.526210e+11 1.330990e+12 7.418115e+11 1.983760e+12 1.001445e+12
1.952190e+00 3.100260e+21 1.207045e+18 1.592994e+17 1.047745e+18 5.186800e+19 7.524145e+11 1.330625e+12 7.416065e+11 1.983265e+12 1.001145e+12
1.952650e+00 3.100270e+21 1.206430e+18 1.592184e+17 1.047215e+18 5.186375e+19 7.522080e+11 1.330255e+12 7.414010e+11 1.982770e+12 1.000840e+12
1.953110e+00 3.100270e+21 1.205820e+18 1.591375e+17 1.046685e+18 5.185950e+19 7.520010e+11 1.329880e+12 7.411960e+11 1.982275e+12 1.000545e+12
1.953570e+00 3.100280e+21 1.205205e+18 1.590566e+17 1.046145e+18 5.185525e+19 7.517945e+11 1.329510e+12 7.409905e+11 1.981785e+12 1.000255e+12
1.954030e+00 3.100280e+21 1.204595e+18 1.589756e+17 1.045615e+18 5.185100e+19 7.515880e+11 1.329150e+12 7.407855e+11 1.981290e+12 9.999575e+11
1.954490e+00 3.100290e+21 1.203985e+18 1.588950e+17 1.045085e+18 5.184675e+19 7.513815e+11 1.328785e+12 7.405805e+11 1.980800e+12 9.996550e+11
1.954950e+00 3.100290e+21 1.203370e+18 1.588151e+17 1.044560e+18 5.184250e+19 7.511755e+11 1.328425e+12 7.403755e+11 1.980315e+12 9.993450e+11
1.955410e+00 3.100300e+21 1.202760e+18 1.587344e+17 1.044030e+18 5.183825e+19 7.509690e+11 1.328060e+12 7.401710e+11 1.979825e+12 9.990230e+11
1.955870e+00 3.100300e+21 1.202150e+18 1.586537e+17 1.043500e+18 5.183400e+19 7.507625e+11 1.327705e+12 7.399660e+11 1.979330e+12 9.987070e+11
1.956330e+00 3.100310e+21 1.201540e+18 1.585728e+17 1.042970e+18 5.182975e+19 7.505565e+11 1.327340e+12 7.397610e+11 1.978840e+12 9.983910e+11
1.956790e+00 3.100310e+21 1.200930e+18 1.584921e+17 1.042435e+18 5.182545e+19 7.503505e+11 1.326975e+12 7.395565e+11 1.978340e+12 9.980755e+11
1.957250e+00 3.100315e+21 1.200315e+18 1.584115e+17 1.041905e+18 5.182120e+19 7.501445e+11 1.326610e+12 7.393515e+11 1.977850e+12 9.977705e+11
1.957710e+00 3.100320e+21 1.199705e+18 1.583305e+17 1.041375e+18 5.181695e+19 7.499380e+11 1.326235e+12 7.391470e+11 1.977355e+12 9.974680e+11
1.958170e+00 3.100325e+21 1.199095e+18 1.582501e+17 1.040845e+18 5.181270e+19 7.497325e+11 1.325865e+12 7.389425e+11 1.976865e+12 9.971655e+11
1.958630e+00 3.100330e+21 1.198485e+18 1.581694e+17 1.040315e+18 5.180845e+19 7.495265e+11 1.325495e+12 7.387385e+11 1.976370e+12 9.968630e+11
1.959090e+00 3.100335e+21 1.197875e+18 1.580890e+17 1.039785e+18 5.180420e+19 7.493210e+11 1.325125e+12 7.385335e+11 1.975875e+12 9.965605e+11
1.959550e+00 3.100340e+21 1.197265e+18 1.580086e+17 1.039255e+18 5.179995e+19 7.491150e+11 1.324760e+12 7.383295e+11 1.975385e+12 9.962580e+11
1.960010e+00 3.100345e+21 1.196655e+18 1.579282e+17 1.038725e+18 5.179570e+19 7.489095e+11 1.324385e+12 7.381250e+11 1.974890e+12 9.959555e+11
1.960470e+00 3.100350e+21 1.196040e+18 1.578475e+17 1.038195e+18 5.179145e+19 7.487040e+11 1.324015e+12 7.379210e+11 1.974400e+12 9.956535e+11
1.960930e+00 3.100355e+21 1.195430e+18 1.577671e+17 1.037665e+18 5.178720e+19 7.484980e+11 1.323650e+12 7.377165e+11 1.973905e+12 9.953515e+11
1.961390e+00 3.100360e+21 1.194825e+18 1.576872e+17 1.037140e+18 5.178295e+19 7.482925e+11 1.323275e+12 7.375125e+11 1.973420e+12 9.950500e+11
1.961850e+00 3.100365e+21 1.194220e+18 1.576073e+17 1.036615e+18 5.177870e+19 7.480870e+11 1.322910e+12 7.373085e+11 1.972940e+12 9.947515e+11
1.962310e+00 3.100370e+21 1.193620e+18 1.575279e+17 1.036090e+18 5.177445e+19 7.478815e+11 1.322540e+12 7.371050e+11 1.972460e+12 9.944535e+11
1.962770e+00 3.100375e+21 1.193015e+18 1.574481e+17 1.035565e+18 5.177020e+19 7.476765e+11 1.322170e+12 7.369010e+11 1.971970e+12 9.941555e+11
1.963230e+00 3.100380e+21 1.192415e+18 1.573687e+17 1.035040e+18 5.176595e+19 7.474710e+11 1.321800e+12 7.366970e+11 1.971490e+12 9.938600e+11
1.963690e+00 3.100385e+21 1.191810e+18 1.572888e+17 1.034520e+18 5.176170e+19 7.472665e+11 1.321440e+12 7.364935e+11 1.971010e+12 9.935645e+11
1.964150e+00 3.100390e+21 1.191205e+18 1.572094e+17 1.034000e+18 5.175745e+19 7.470610e+11 1.321085e+12 7.362895e+11 1.970525e+12 9.932695e+11
1.964610e+00 3.100395e+21 1.190600e+18 1.571300e+17 1.033475e+18 5.175320e+19 7.468560e+11 1.320725e+12 7.360860e+11 1.970045e+12 9.929745e+11
1.965070e+00 3.100400e+21 1.190000e+18 1.570504e+17 1.032950e+18 5.174895e+19 7.466515e+11 1.320360e+12 7.358825e+11 1.969565e+12 9.926755e+11
1.965530e+00 3.100405e+21 1.189400e+18 1.569710e+17 1.032425e+18 5.174475e+19 7.464460e+11 1.319985e+12 7.356790e+11 1.969085e+12 9.923720e+11
1.965990e+00 3.100405e+21 1.188800e+18 1.568917e+17 1.031910e+18 5.174050e+19 7.462415e+11 1.319620e+12 7.354755e+11 1.968605e+12 9.920695e+11
1.966450e+00 3.100415e+21 1.188195e+18 1.568123e+17 1.031385e+18 5.173625e+19 7.460365e+11 1.319245e+12 7.352720e+11 1.968120e+12 9.917665e+11
1.966910e+00 3.100415e+21 1.187590e+18 1.567329e+17 1.030860e+18 5.173200e+19 7.458320e+11 1.318880e+12 7.350690e+11 1.967640e+12 9.914640e+11
1.967370e+00 3.100425e+21 1.186995e+18 1.566536e+17 1.030335e+18 5.172775e+19 7.456270e+11 1.318520e+12 7.348655e+11 1.967160e+12 9.911610e+11
1.967830e+00 3.100425e+21 1.186390e+18 1.565744e+17 1.029820e+18 5.172355e+19 7.454225e+11 1.318165e+12 7.346625e+11 1.966680e+12 9.908580e+11
1.968290e+00 3.100435e+21 1.185800e+18 1.564958e+17 1.029300e+18 5.171930e+19 7.452180e+11 1.317810e+12 7.344595e+11 1.966210e+12 9.905545e+11
1.968750e+00 3.100435e+21 1.185205e+18 1.564180e+17 1.028785e+18 5.171505e+19 7.450135e+11 1.317450e+12 7.342560e+11 1.965745e+12 9.902550e+11
1.969210e+00 3.100445e+21 1.184615e+18 1.563397e+17 1.028275e+18 5.171080e+19 7.448090e+11 1.317095e+12 7.340530e+11 1.965280e+12 9.899600e+11
1.969670e+00 3.100445e+21 1.184020e+18 1.562616e+17 1.027760e+18 5.170655e+19 7.446050e+11 1.316740e+12 7.338500e+11 1.964815e+12 9.896650e+11
1.970130e+00 3.100450e+21 1.183415e+18 1.561817e+17 1.027235e+18 5.170235e+19 7.444005e+11 1.316375e+12 7.336470e+11 1.964325e+12 9.893700e+11
1.970590e+00 3.100455e+21 1.182805e+18 1.561011e+17 1.026705e+18 5.169810e+19 7.441965e+11 1.316020e+12 7.334445e+11 1.963830e+12 9.890760e+11
1.971050e+00 3.100460e+21 1.182195e+18 1.560207e+17 1.026175e+18 5.169385e+19 7.439920e+11 1.315665e+12 7.332415e+11 1.963330e+12 9.887755e+11
1.971510e+00 3.100465e+21 1.181595e+18 1.559413e+17 1.025655e+18 5.168960e+19 7.437880e+11 1.315305e+12 7.330390e+11 1.962845e+12 9.884650e+11
1.971970e+00 3.100470e+21 1.181000e+18 1.558624e+17 1.025135e+18 5.168535e+19 7.435840e+11 1.314945e+12 7.328360e+11 1.962365e+12 9.881545e+11
1.972430e+00 3.100475e+21 1.180395e+18 1.557836e+17 1.024615e+18 5.168110e+19 7.433800e+11 1.314570e+12 7.326335e+11 1.961885e+12 9.878460e+11
1.972890e+00 3.100480e+21 1.179800e+18 1.557045e+17 1.024095e+18 5.167685e+19 7.431765e+11 1.314215e+12 7.324315e+11 1.961405e+12 9.875395e+11
1.973350e+00 3.100485e+21 1.179200e+18 1.556256e+17 1.023575e+18 5.167260e+19 7.429720e+11 1.313865e+12 7.322285e+11 1.960930e+12 9.872335e+11
1.973810e+00 3.100490e+21 1.178605e+18 1.555468e+17 1.023060e+18 5.166845e+19 7.427685e+11 1.313510e+12 7.320260e+11 1.960450e+12 9.869275e+11
1.974270e+00 3.100495e+21 1.178010e+18 1.554679e+17 1.022540e+18 5.166425e+19 7.425645e+11 1.313160e+12 7.318240e+11 1.959970e+12 9.866190e+11
1.974730e+00 3.100495e+21 1.177410e+18 1.553891e+17 1.022020e+18 5.166010e+19 7.423610e+11 1.312810e+12 7.316215e+11 1.959490e+12 9.863020e+11
1.975190e+00 3.100505e+21 1.176810e+18 1.553105e+17 1.021505e+18 5.165595e+19 7.421575e+11 1.312455e+12 7.314195e+11 1.959020e+12 9.859945e+11
1.975650e+00 3.100505e+21 1.176215e+18 1.552316e+17 1.020985e+18 5.165180e+19 7.419540e+11 1.312100e+12 7.312175e+11 1.958540e+12 9.857005e+11
1.976110e+00 3.100515e+21 1.175625e+18 1.551538e+17 1.020470e+18 5.164765e+19 7.417505e+11 1.311745e+12 7.310150e+11 1.958070e+12 9.854065e+11
1.976570e+00 3.100515e+21 1.175035e+18 1.550757e+17 1.019960e+18 5.164355e+19 7.415470e+11 1.311390e+12 7.308130e+11 1.957605e+12 9.851125e+11
1.977030e+00 3.100525e+21 1.174445e+18 1.549979e+17 1.019450e+18 5.163945e+19 7.413435e+11 1.311035e+12 7.306115e+11 1.957135e+12 9.848185e+11
1.977490e+00 3.100525e+21 1.173850e+18 1.549191e+17 1.018925e+18 5.163530e+19 7.411405e+11 1.310660e+12 7.304095e+11 1.956660e+12 9.845245e+11
1.977950e+00 3.100535e+21 1.173250e+18 1.548400e+17 1.018405e+18 5.163115e+19 7.409375e+11 1.310280e+12 7.302075e+11 1.956170e+12 9.842220e+11
1.978410e+00 3.100535e+21 1.172645e+18 1.547608e+17 1.017885e+18 5.162700e+19 7.407340e+11 1.309900e+12 7.300060e+11 1.955685e+12 9.839100e+11
1.978870e+00 3.100540e+21 1.172050e+18 1.546817e+17 1.017365e+18 5.162285e+19 7.405310e+11 1.309525e+12 7.298040e+11 1.955200e+12 9.836065e+11
1.979330e+00 3.100545e+21 1.171450e+18 1.546024e+17 1.016850e+18 5.161875e+19 7.403280e+11 1.309145e+12 7.296025e+11 1.954710e+12 9.833100e+11
1.979790e+00 3.100550e+21 1.170850e+18 1.545235e+17 1.016325e+18 5.161460e+19 7.401250e+11 1.308765e+12 7.294010e+11 1.954225e+12 9.830150e+11
1.980250e+00 3.100555e+21 1.170250e+18 1.544447e+17 1.015805e+18 5.161045e+19 7.399220e+11 1.308385e+12 7.291995e+11 1.953740e+12 9.827155e+11
1.980710e+00 3.100560e+21 1.169655e+18 1.543655e+17 1.015285e+18 5.160635e+19 7.397195e+11 1.308005e+12 7.289980e+11 1.953255e+12 9.824095e+11
1.981170e+00 3.100565e+21 1.169055e+18 1.542867e+17 1.014765e+18 5.160220e+19 7.395165e+11 1.307625e+12 7.287965e+11 1.952775e+12 9.820925e+11
1.981630e+00 3.100570e+21 1.168455e+18 1.542078e+17 1.014245e+18 5.159810e+19 7.393140e+11 1.307255e+12 7.285950e+11 1.952285e+12 9.817765e+11
1.982090e+00 3.100575e+21 1.167855e+18 1.541290e+17 1.013730e+18 5.159395e+19 7.391115e+11 1.306905e+12 7.283940e+11 1.951805e+12 9.814645e+11
1.982550e+00 3.100575e+21 1.167260e+18 1.540501e+17 1.013210e+18 5.158970e+19 7.389085e+11 1.306555e+12 7.281925e+11 1.951315e+12 9.811670e+11
1.983010e+00 3.100585e+21 1.166665e+18 1.539713e+17 1.012690e+18 5.158545e+19 7.387060e+11 1.306200e+12 7.279915e+11 1.950835e+12 9.808700e+11
1.983470e+00 3.100585e+21 1.166065e+18 1.538924e+17 1.012170e+18 5.158125e+19 7.385035e+11 1.305850e+12 7.277905e+11 1.950345e+12 9.805820e+11
1.983930e+00 3.100595e+21 1.165465e+18 1.538136e+17 1.011655e+18 5.157700e+19 7.383010e+11 1.305495e+12 7.275895e+11 1.949865e+12 9.802940e+11
1.984390e+00 3.100595e+21 1.164875e+18 1.537350e+17 1.011135e+18 5.157275e+19 7.380990e+11 1.305150e+12 7.273885e+11 1.949380e+12 9.800065e+11
1.984850e+00 3.100600e+21 1.164275e+18 1.536561e+17 1.010620e+18 5.156850e+19 7.378965e+11 1.304795e+12 7.271875e+11 1.948895e+12 9.796955e+11
1.985310e+00 3.100605e+21 1.163680e+18 1.535773e+17 1.010100e+18 5.156425e+19 7.376940e+11 1.304440e+12 7.269865e+11 1.948410e+12 9.793735e+11
1.985770e+00 3.100610e+21 1.163070e+18 1.534969e+17 1.009570e+18 5.156000e+19 7.374920e+11 1.304080e+12 7.267860e+11 1.947900e+12 9.790515e+11
1.986230e+00 3.100615e+21 1.162455e+18 1.534165e+17 1.009045e+18 5.155575e+19 7.372900e+11 1.303720e+12 7.265850e+11 1.947395e+12 9.787295e+11
1.986690e+00 3.100620e+21 1.161850e+18 1.533360e+17 1.008515e+18 5.155150e+19 7.370880e+11 1.303360e+12 7.263845e+11 1.946880e+12 9.784180e+11
1.987150e+00 3.100625e+21 1.161240e+18 1.532559e+17 1.007985e+18 5.154725e+19 7.368860e+11 1.303005e+12 7.261840e+11 1.946370e+12 9.781130e+11
1.987610e+00 3.100630e+21 1.160640e+18 1.531763e+17 1.007460e+18 5.154300e+19 7.366840e+11 1.302640e+12 7.259835e+11 1.945870e+12 9.778100e+11
1.988070e+00 3.100635e+21 1.160040e+18 1.530974e+17 1.006940e+18 5.153875e+19 7.364820e+11 1.302285e+12 7.257830e+11 1.945385e+12 9.775075e+11
1.988530e+00 3.100640e+21 1.159445e+18 1.530186e+17 1.006425e+18 5.153455e+19 7.362805e+11 1.301920e+12 7.255830e+11 1.944895e+12 9.771975e+11
1.988990e+00 3.100645e+21 1.158850e+18 1.529400e+17 1.005910e+18 5.153030e+19 7.360785e+11 1.301565e+12 7.253820e+11 1.944415e+12 9.768840e+11
1.989450e+00 3.100650e+21 1.158255e+18 1.528619e+17 1.005390e+18 5.152605e+19 7.358770e+11 1.301200e+12 7.251820e+11 1.943925e+12 9.765710e+11
1.989910e+00 3.100655e+21 1.157660e+18 1.527833e+17 1.004875e+18 5.152180e+19 7.356755e+11 1.300830e+12 7.249815e+11 1.943445e+12 9.762580e+11
1.990370e+00 3.100655e+21 1.157070e+18 1.527052e+17 1.004365e+18 5.151760e+19 7.354740e+11 1.300455e+12 7.247815e+11 1.942960e+12 9.759445e+11
1.990830e+00 3.100660e+21 1.156480e+18 1.526274e+17 1.003850e+18 5.151325e+19 7.352720e+11 1.300085e+12 7.245810e+11 1.942495e+12 9.756315e+11
1.991290e+00 3.100665e+21 1.155880e+18 1.525488e+17 1.003330e+18 5.150890e+19 7.350710e+11 1.299710e+12 7.243810e+11 1.942000e+12 9.753190e+11
1.991750e+00 3.100670e+21 1.155285e+18 1.524700e+17 1.002815e+18 5.150450e+19 7.348695e+11 1.299340e+12 7.241815e+11 1.941510e+12 9.750060e+11
1.992210e+00 3.100675e+21 1.154695e+18 1.523919e+17 1.002305e+18 5.150010e+19 7.346680e+11 1.298970e+12 7.239815e+11 1.941035e+12 9.746975e+11
1.992670e+00 3.100680e+21 1.154115e+18 1.523159e+17 1.001800e+18 5.149575e+19 7.344670e+11 1.298595e+12 7.237815e+11 1.940575e+12 9.743935e+11
1.993130e+00 3.100685e+21 1.153540e+18 1.522394e+17 1.001295e+18 5.149135e+19 7.342660e+11 1.298225e+12 7.235820e+11 1.940125e+12 9.740890e+11
1.993590e+00 3.100690e+21 1.152965e+18 1.521634e+17 1.000795e+18 5.148695e+19 7.340650e+11 1.297855e+12 7.233820e+11 1.939670e+12 9.737815e+11
1.994050e+00 3.100695e+21 1.152385e+18 1.520877e+17 1.000295e+18 5.148260e+19 7.338635e+11 1.297480e+12 7.231825e+11 1.939220e+12 9.734765e+11
1.994510e+00 3.100700e+21 1.151805e+18 1.520114e+17 9.997980e+17 5.147820e+19 7.336630e+11 1.297120e+12 7.229825e+11 1.938770e+12 9.731710e+11
1.994970e+00 3.100705e+21 1.151235e+18 1.519355e+17 9.992980e+17 5.147380e+19 7.334620e+11 1.296760e+12 7.227835e+11 1.938315e+12 9.728670e+11
1.995430e+00 3.100710e+21 1.150655e+18 1.518595e+17 9.987985e+17 5.146945e+19 7.332610e+11 1.296395e+12 7.225840e+11 1.937865e+12 9.725720e+11
1.995890e+00 3.100715e+21 1.150080e+18 1.517835e+17 9.982985e+17 5.146505e+19 7.330600e+11 1.296035e+12 7.223840e+11 1.937415e+12 9.722695e+11
1.996350e+00 3.100720e+21 1.149510e+18 1.517077e+17 9.977990e+17 5.146065e+19 7.328595e+11 1.295675e+12 7.221850e+11 1.936960e+12 9.719635e+11
1.996810e+00 3.100720e+21 1.148930e+18 1.516318e+17 9.973000e+17 5.145630e+19 7.326585e+11 1.295315e+12 7.219855e+11 1.936510e+12 9.716570e+11
1.997270e+00 3.100730e+21 1.148360e+18 1.515560e+17 9.968005e+17 5.145190e+19 7.324580e+11 1.294955e+12 7.217865e+11 1.936060e+12 9.713505e+11
1.997730e+00 3.100730e+21 1.147780e+18 1.514800e+17 9.963020e+17 5.144750e+19 7.322575e+11 1.294590e+12 7.215870e+11 1.935610e+12 9.710445e+11
1.998190e+00 3.100740e+21 1.147210e+18 1.514043e+17 9.958030e+17 5.144315e+19 7.320575e+11 1.294235e+12 7.213880e+11 1.935155e+12 9.707435e+11
1.998650e+00 3.100740e+21 1.146635e+18 1.513283e+17 9.953050e+17 5.143875e+19 7.318565e+11 1.293880e+12 7.211890e+11 1.934705e+12 9.704315e+11
1.999110e+00 3.100745e+21 1.146060e+18 1.512526e+17 9.948065e+17 5.143440e+19 7.316560e+11 1.293525e+12 7.209900e+11 1.934255e+12 9.701250e+11
1.999570e+00 3.100750e+21 1.145485e+18 1.511771e+17 9.943090e+17 5.143000e+19 7.314555e+11 1.293175e+12 7.207905e+11 1.933805e+12 9.698190e+11
2.000030e+00 3.100755e+21 1.144915e+18 1.511014e+17 9.938110e+17 5.142560e+19 7.312560e+11 1.292830e+12 7.205920e+11 1.933355e+12 9.695140e+11
2.000490e+00 3.100760e+21 1.144340e+18 1.510259e+17 9.933135e+17 5.142125e+19 7.310555e+11 1.292485e+12 7.203930e+11 1.932905e+12 9.692175e+11
2.000950e+00 3.100765e+21 1.143765e+18 1.509502e+17 9.928155e+17 5.141685e+19 7.308555e+11 1.292135e+12 7.201945e+11 1.932455e+12 9.689210e+11
2.001410e+00 3.100770e+21 1.143195e+18 1.508747e+17 9.923190e+17 5.141250e+19 7.306550e+11 1.291790e+12 7.199965e+11 1.932005e+12 9.686245e+11
2.001870e+00 3.100775e+21 1.142615e+18 1.507982e+17 9.918160e+17 5.140825e+19 7.304555e+11 1.291430e+12 7.197980e+11 1.931545e+12 9.683285e+11
2.002330e+00 3.100780e+21 1.142025e+18 1.507207e+17 9.913050e+17 5.140395e+19 7.302555e+11 1.291060e+12 7.195995e+11 1.931065e+12 9.680290e+11
2.002790e+00 3.100780e+21 1.141445e+18 1.506439e+17 9.908010e+17 5.139970e+19 7.300555e+11 1.290690e+12 7.194010e+11 1.930595e+12 9.677275e+11
2.003250e+00 3.100790e+21 1.140870e+18 1.505684e+17 9.903035e+17 5.139540e+19 7.298555e+11 1.290315e+12 7.192035e+11 1.930140e+12 9.674260e+11
2.003710e+00 3.100790e+21 1.140300e+18 1.504927e+17 9.898060e+17 5.139120e+19 7.296555e+11 1.289960e+12 7.190050e+11 1.929690e+12 9.671235e+11
2.004170e+00 3.100800e+21 1.139725e+18 1.504170e+17 9.893090e+17 5.138690e+19 7.294560e+11 1.289610e+12 7.188065e+11 1.929240e+12 9.668220e+11
2.004630e+00 3.100800e+21 1.139155e+18 1.503415e+17 9.888120e+17 5.138265e+19 7.292565e+11 1.289260e+12 7.186085e+11 1.928785e+12 9.665205e+11
2.005090e+00 3.100810e+21 1.138580e+18 1.502660e+17 9.883150e+17 5.137835e+19 7.290570e+11 1.288910e+12 7.184110e+11 1.928335e+12 9.662190e+11
